6.269421,-0.400000005,4.800000057,
6.289722,-0.397000014,4.764000163,
6.310093,-0.39500001,4.740000114,
6.330521,-0.393999993,4.727999911,
6.354939,-0.393999993,4.727999911,
6.375843,-0.391999989,4.703999863,
6.395905,-0.391999989,4.703999863,
6.416603,-0.391999989,4.703999863,
6.437092,-0.393000005,4.716000066,
6.457321,-0.393000005,4.716000066,
6.477909,-0.391999989,4.703999863,
6.498451,-0.390000014,4.680000172,
6.522751,-0.390000014,4.680000172,
6.543274,-0.391000001,4.692000017,
6.563793,-0.391000001,4.692000017,
6.584301,-0.391000001,4.692000017,
6.605209,-0.391000001,4.692000017,
6.625469,-0.391000001,4.692000017,
6.645969,-0.391000001,4.692000017,
6.666698,-0.388999997,4.667999969,
6.68708,-0.391999989,4.703999863,
6.711479,-0.391000001,4.692000017,
6.731941,-0.391000001,4.692000017,
6.752583,-0.390000014,4.680000172,
6.772903,-0.390000014,4.680000172,
6.793407,-0.391999989,4.703999863,
6.813725,-0.39500001,4.740000114,
6.834309,-0.395999997,4.75199996,
6.854874,-0.395999997,4.75199996,
6.875164,-0.39500001,4.740000114,
6.899849,-0.39500001,4.740000114,
6.920368,-0.39500001,4.740000114,
6.940628,-0.39500001,4.740000114,
6.961086,-0.395999997,4.75199996,
6.981503,-0.397000014,4.764000163,
7.001972,-0.397000014,4.764000163,
7.022945,-0.398000001,4.776000009,
7.043304,-0.400000005,4.800000057,
7.067738,-0.398999988,4.787999854,
7.088364,-0.400999992,4.811999903,
7.109154,-0.402000009,4.824000106,
7.129292,-0.402999996,4.835999951,
7.14978,-0.400999992,4.811999903,
7.170147,-0.398999988,4.787999854,
7.190968,-0.400999992,4.811999903,
7.211655,-0.402000009,4.824000106,
7.231667,-0.400000005,4.800000057,
7.256828,-0.398000001,4.776000009,
7.276665,-0.398000001,4.776000009,
7.297127,-0.397000014,4.764000163,
7.317993,-0.397000014,4.764000163,
7.338295,-0.395999997,4.75199996,
7.358398,-0.397000014,4.764000163,
7.378864,-0.395999997,4.75199996,
7.399803,-0.395999997,4.75199996,
7.42001,-0.395999997,4.75199996,
7.444595,-0.39500001,4.740000114,
7.46492,-0.39500001,4.740000114,
7.485443,-0.393999993,4.727999911,
7.505943,-0.393000005,4.716000066,
7.52681,-0.393000005,4.716000066,
7.547169,-0.391999989,4.703999863,
7.567352,-0.391000001,4.692000017,
7.58799,-0.391000001,4.692000017,
7.608402,-0.393000005,4.716000066,
7.632923,-0.393999993,4.727999911,
7.653534,-0.39500001,4.740000114,
7.673958,-0.395999997,4.75199996,
7.694344,-0.395999997,4.75199996,
7.714748,-0.398999988,4.787999854,
7.735332,-0.398000001,4.776000009,
7.755848,-0.398999988,4.787999854,
7.776318,-0.400000005,4.800000057,
7.800797,-0.398999988,4.787999854,
7.82127,-0.398999988,4.787999854,
7.841789,-0.398000001,4.776000009,
7.862309,-0.398000001,4.776000009,
7.882999,-0.398000001,4.776000009,
7.9034,-0.397000014,4.764000163,
7.923851,-0.397000014,4.764000163,
7.944801,-0.398000001,4.776000009,
7.964966,-0.397000014,4.764000163,
7.989338,-0.39500001,4.740000114,
8.009785,-0.39500001,4.740000114,
8.030464,-0.393999993,4.727999911,
8.050751,-0.393000005,4.716000066,
8.071587,-0.393000005,4.716000066,
8.091579,-0.39500001,4.740000114,
8.112007,-0.391999989,4.703999863,
8.132584,-0.391999989,4.703999863,
8.153141,-0.393999993,4.727999911,
8.177769,-0.393999993,4.727999911,
8.198135,-0.393999993,4.727999911,
8.218712,-0.39500001,4.740000114,
8.23909,-0.39500001,4.740000114,
8.259636,-0.393999993,4.727999911,
8.280182,-0.39500001,4.740000114,
8.300484,-0.395999997,4.75199996,
8.320927,-0.397000014,4.764000163,
8.34153,-0.398000001,4.776000009,
8.365997,-0.39500001,4.740000114,
8.386677,-0.393999993,4.727999911,
8.407547,-0.393000005,4.716000066,
8.427792,-0.391999989,4.703999863,
8.448078,-0.391999989,4.703999863,
8.468945,-0.391000001,4.692000017,
8.489513,-0.393000005,4.716000066,
8.509575,-0.393000005,4.716000066,
8.534161,-0.393000005,4.716000066,
8.554497,-0.391999989,4.703999863,
8.575417,-0.391999989,4.703999863,
8.595806,-0.391999989,4.703999863,
8.616116,-0.393000005,4.716000066,
8.636486,-0.393999993,4.727999911,
8.656849,-0.393000005,4.716000066,
8.677284,-0.393000005,4.716000066,
8.698215,-0.393000005,4.716000066,
8.72234,-0.393000005,4.716000066,
8.742813,-0.391000001,4.692000017,
8.763489,-0.391999989,4.703999863,
8.783867,-0.393999993,4.727999911,
8.804428,-0.39500001,4.740000114,
8.824821,-0.393000005,4.716000066,
8.845242,-0.391999989,4.703999863,
8.865742,-0.393000005,4.716000066,
8.886295,-0.393999993,4.727999911,
8.910866,-0.391000001,4.692000017,
8.931515,-0.391999989,4.703999863,
8.954948,-0.391000001,4.692000017,
8.975273,-0.390000014,4.680000172,
9.004082,-0.388999997,4.667999969,
9.013416,-0.391000001,4.692000017,
9.033607,-0.391000001,4.692000017,
9.053993,-0.388999997,4.667999969,
9.078621,-0.388999997,4.667999969,
9.099266,-0.38800001,4.656000123,
9.119888,-0.391000001,4.692000017,
9.140694,-0.390000014,4.680000172,
9.16095,-0.390000014,4.680000172,
9.18129,-0.388999997,4.667999969,
9.201626,-0.38800001,4.656000123,
9.222118,-0.38800001,4.656000123,
9.242489,-0.38800001,4.656000123,
9.267551,-0.38800001,4.656000123,
9.287594,-0.388999997,4.667999969,
9.308037,-0.388999997,4.667999969,
9.328701,-0.38800001,4.656000123,
9.348961,-0.386999993,4.64399992,
9.369534,-0.388999997,4.667999969,
9.390278,-0.391000001,4.692000017,
9.411057,-0.393000005,4.716000066,
9.431301,-0.393000005,4.716000066,
9.455555,-0.393000005,4.716000066,
9.476662,-0.391000001,4.692000017,
9.497059,-0.388999997,4.667999969,
9.517551,-0.38800001,4.656000123,
9.537727,-0.38800001,4.656000123,
9.55798,-0.386999993,4.64399992,
9.578388,-0.388999997,4.667999969,
9.598915,-0.388999997,4.667999969,
9.619492,-0.388999997,4.667999969,
9.64397,-0.391000001,4.692000017,
9.664452,-0.393000005,4.716000066,
9.684879,-0.393000005,4.716000066,
9.705357,-0.39500001,4.740000114,
9.725914,-0.398000001,4.776000009,
9.746414,-0.402000009,4.824000106,
9.766846,-0.404000013,4.848000154,
9.787327,-0.405,4.86,
9.80772,-0.405,4.86,
9.832417,-0.405999987,4.871999846,
9.852951,-0.405,4.86,
9.87328,-0.404000013,4.848000154,
9.893917,-0.402000009,4.824000106,
9.914253,-0.400999992,4.811999903,
9.934917,-0.405,4.86,
9.955395,-0.414000003,4.96800004,
9.975773,-0.419999986,5.039999828,
10.00029,-0.427000015,5.124000177,
10.0207,-0.43200001,5.18400012,
10.04128,-0.439000009,5.268000112,
10.06181,-0.446000009,5.352000103,
10.08223,-0.453999995,5.44799994,
10.10271,-0.456999986,5.483999834,
10.12339,-0.458000003,5.496000037,
10.14378,-0.453999995,5.44799994,
10.16429,-0.449999987,5.399999843,
10.18868,-0.444999992,5.3399999,
10.20938,-0.441000013,5.29200016,
10.22991,-0.439000009,5.268000112,
10.25024,-0.434000014,5.208000169,
10.27111,-0.430000006,5.160000072,
10.29137,-0.427000015,5.124000177,
10.3118,-0.423999994,5.087999926,
10.33237,-0.421000003,5.052000031,
10.35278,-0.418999999,5.027999983,
10.37731,-0.416999995,5.003999934,
10.39777,-0.41499999,4.979999886,
10.41833,-0.412999986,4.955999837,
10.43877,-0.411999999,4.943999991,
10.45929,-0.411999999,4.943999991,
10.47982,-0.411000012,4.932000146,
10.50014,-0.411999999,4.943999991,
10.5205,-0.411000012,4.932000146,
10.54507,-0.407999991,4.895999894,
10.56558,-0.407999991,4.895999894,
10.58607,-0.405999987,4.871999846,
10.6066,-0.405999987,4.871999846,
10.62711,-0.405999987,4.871999846,
10.64748,-0.407000004,4.884000049,
10.66782,-0.405,4.86,
10.68893,-0.404000013,4.848000154,
10.70899,-0.402999996,4.835999951,
10.73346,-0.402999996,4.835999951,
10.75401,-0.402999996,4.835999951,
10.77447,-0.400999992,4.811999903,
10.79505,-0.398000001,4.776000009,
10.81547,-0.398999988,4.787999854,
10.83588,-0.398999988,4.787999854,
10.85632,-0.402000009,4.824000106,
10.87679,-0.404000013,4.848000154,
10.89795,-0.404000013,4.848000154,
10.9218,-0.402000009,4.824000106,
10.94347,-0.400999992,4.811999903,
10.96288,-0.400999992,4.811999903,
10.98341,-0.400999992,4.811999903,
11.00391,-0.400999992,4.811999903,
11.0247,-0.407000004,4.884000049,
11.04518,-0.416000007,4.992000089,
11.06533,-0.423999994,5.087999926,
11.08564,-0.432999997,5.195999966,
11.11045,-0.441000013,5.29200016,
11.13074,-0.448000013,5.376000152,
11.15122,-0.453000008,5.436000094,
11.17175,-0.460000007,5.520000086,
11.19212,-0.46599999,5.591999874,
11.21275,-0.469999998,5.639999971,
11.23319,-0.463999985,5.567999825,
11.25375,-0.458000003,5.496000037,
11.27416,-0.455000012,5.460000143,
11.29878,-0.449999987,5.399999843,
11.32002,-0.444999992,5.3399999,
11.33975,-0.444000005,5.328000054,
11.36022,-0.439999996,5.279999957,
11.38058,-0.435000001,5.220000014,
11.40103,-0.432999997,5.195999966,
11.42181,-0.430999993,5.171999917,
11.44209,-0.430000006,5.160000072,
11.46665,-0.428999989,5.147999868,
11.48717,-0.428000002,5.136000023,
11.50826,-0.427000015,5.124000177,
11.52815,-0.423999994,5.087999926,
11.5494,-0.42199999,5.063999877,
11.56915,-0.419999986,5.039999828,
11.58966,-0.418000011,5.016000137,
11.61019,-0.418000011,5.016000137,
11.63052,-0.416000007,4.992000089,
11.65492,-0.414000003,4.96800004,
11.67548,-0.414000003,4.96800004,
11.69614,-0.411000012,4.932000146,
11.71653,-0.411000012,4.932000146,
11.73718,-0.411999999,4.943999991,
11.75795,-0.411000012,4.932000146,
11.77793,-0.409999995,4.919999943,
11.79975,-0.435000001,5.220000014,
11.81961,-0.444999992,5.3399999,
11.84363,-0.446999996,5.363999949,
11.86479,-0.463999985,5.567999825,
11.8849,-0.490000008,5.8800001,
11.90588,-0.511000006,6.132000074,
11.92541,-0.534000008,6.408000097,
11.94592,-0.55700001,6.68400012,
11.96674,-0.585000007,7.020000086,
11.98695,-0.623999982,7.487999783,
12.00729,-0.656999974,7.883999691,
12.03188,-0.678000002,8.136000023,
12.05264,-0.692,8.304000006,
12.07354,-0.705000012,8.460000143,
12.09335,-0.720999985,8.651999817,
12.11446,-0.741000025,8.892000303,
12.13419,-0.760000019,9.120000229,
12.15495,-0.77000001,9.240000114,
12.17522,-0.775999992,9.311999903,
12.19572,-0.780999987,9.371999846,
12.22026,-0.789000003,9.46800004,
12.24079,-0.808999984,9.707999811,
12.26134,-0.83400002,10.00800024,
12.28185,-0.854000001,10.24800001,
12.30219,-0.863000004,10.35600005,
12.32318,-0.854999988,10.25999986,
12.34312,-0.852000027,10.22400032,
12.36422,-0.863000004,10.35600005,
12.38819,-0.876000016,10.51200019,
12.40875,-0.889000027,10.66800033,
12.42934,-0.900999992,10.8119999,
12.44965,-0.904000013,10.84800015,
12.4706,-0.900999992,10.8119999,
12.49067,-0.896999984,10.76399981,
12.51099,-0.892999976,10.71599971,
12.53143,-0.891999989,10.70399986,
12.55199,-0.899000018,10.78800021,
12.57683,-0.912000029,10.94400035,
12.5973,-0.923999994,11.08799993,
12.6176,-0.93200001,11.18400012,
12.63825,-0.93200001,11.18400012,
12.65846,-0.931000023,11.17200027,
12.6797,-0.929999976,11.15999971,
12.69961,-0.93200001,11.18400012,
12.72012,-0.936000018,11.23200022,
12.74059,-0.946000009,11.3520001,
12.76499,-0.951000004,11.41200005,
12.78612,-0.950000017,11.4000002,
12.80688,-0.942,11.30400001,
12.82719,-0.934999971,11.21999966,
12.84694,-0.928999989,11.14799987,
12.86809,-0.926000028,11.11200033,
12.88802,-0.932999997,11.19599997,
12.9084,-0.942,11.30400001,
12.92878,-0.943999975,11.3279997,
12.95387,-0.928999989,11.14799987,
12.97385,-0.917000024,11.00400029,
12.99465,-0.923999994,11.08799993,
13.01488,-0.934999971,11.21999966,
13.03526,-0.951999991,11.42399989,
13.05587,-0.970999985,11.65199982,
13.07627,-0.98599997,11.83199965,
13.09689,-0.998999982,11.98799978,
13.12151,-1.006999998,12.08399998,
13.14188,-1.006999998,12.08399998,
13.16242,-1.003999977,12.04799973,
13.18294,-1.008999972,12.10799967,
13.20341,-1.016000001,12.19200002,
13.22446,-1.022999971,12.27599965,
13.2442,-1.033000021,12.39600025,
13.26469,-1.038999944,12.46799932,
13.2854,-1.041999965,12.50399958,
13.30989,-1.041999965,12.50399958,
13.33043,-1.051999955,12.62399946,
13.35075,-1.057999997,12.69599997,
13.37138,-1.064000039,12.76800047,
13.39163,-1.069000034,12.82800041,
13.41236,-1.069000034,12.82800041,
13.43269,-1.071000009,12.8520001,
13.45322,-1.069000034,12.82800041,
13.47377,-1.067999988,12.81599985,
13.49862,-1.066999941,12.80399929,
13.51881,-1.064999967,12.7799996,
13.53914,-1.061999946,12.74399935,
13.55964,-1.062999992,12.75599991,
13.58023,-1.064000039,12.76800047,
13.60061,-1.066000013,12.79200016,
13.62127,-1.064999967,12.7799996,
13.64154,-1.066000013,12.79200016,
13.66602,-1.066000013,12.79200016,
13.68656,-1.066999941,12.80399929,
13.70707,-1.066999941,12.80399929,
13.72763,-1.066000013,12.79200016,
13.74801,-1.066000013,12.79200016,
13.76939,-1.066999941,12.80399929,
13.78914,-1.067999988,12.81599985,
13.8096,-1.067999988,12.81599985,
13.83045,-1.066999941,12.80399929,
13.8546,-1.066999941,12.80399929,
13.87513,-1.064999967,12.7799996,
13.89581,-1.066000013,12.79200016,
13.91624,-1.064999967,12.7799996,
13.93668,-1.062999992,12.75599991,
13.95771,-1.061999946,12.74399935,
13.97742,-1.059999971,12.71999966,
13.99815,-1.057999997,12.69599997,
14.01844,-1.059000044,12.70800053,
14.04305,-1.05699995,12.6839994,
14.06361,-1.056000023,12.67200027,
14.08391,-1.056000023,12.67200027,
14.10435,-1.054000049,12.64800058,
14.12499,-1.053000002,12.63600002,
14.14543,-1.051999955,12.62399946,
14.16581,-1.049999981,12.59999977,
14.18642,-1.051999955,12.62399946,
14.20689,-1.053000002,12.63600002,
14.23135,-1.054000049,12.64800058,
14.25211,-1.056000023,12.67200027,
14.27254,-1.05699995,12.6839994,
14.29298,-1.057999997,12.69599997,
14.31424,-1.057999997,12.69599997,
14.33445,-1.056000023,12.67200027,
14.35451,-1.056000023,12.67200027,
14.37536,-1.05699995,12.6839994,
14.39923,-1.056000023,12.67200027,
14.41992,-1.05699995,12.6839994,
14.44032,-1.057999997,12.69599997,
14.46129,-1.057999997,12.69599997,
14.48117,-1.05699995,12.6839994,
14.50183,-1.059000044,12.70800053,
14.5222,-1.059000044,12.70800053,
14.54282,-1.059000044,12.70800053,
14.5632,-1.059000044,12.70800053,
14.58777,-1.059999971,12.71999966,
14.60837,-1.059999971,12.71999966,
14.62872,-1.064000039,12.76800047,
14.64915,-1.066000013,12.79200016,
14.67057,-1.066999941,12.80399929,
14.69095,-1.064000039,12.76800047,
14.71059,-1.062999992,12.75599991,
14.73107,-1.062999992,12.75599991,
14.7518,-1.064000039,12.76800047,
14.77632,-1.062999992,12.75599991,
14.79675,-1.062999992,12.75599991,
14.81729,-1.062999992,12.75599991,
14.83774,-1.061999946,12.74399935,
14.85829,-1.064999967,12.7799996,
14.87937,-1.064999967,12.7799996,
14.89907,-1.064999967,12.7799996,
14.91963,-1.064000039,12.76800047,
14.94403,-1.062999992,12.75599991,
14.96483,-1.062999992,12.75599991,
14.98528,-1.061000018,12.73200022,
15.0056,-1.061000018,12.73200022,
15.02614,-1.059999971,12.71999966,
15.04652,-1.061000018,12.73200022,
15.06728,-1.05699995,12.6839994,
15.08753,-1.056000023,12.67200027,
15.10857,-1.054999976,12.65999971,
15.13265,-1.053000002,12.63600002,
15.15301,-1.051000028,12.61200033,
15.1735,-1.049000053,12.58800064,
15.19403,-1.048000007,12.57600008,
15.21449,-1.046000032,12.55200039,
15.23488,-1.046000032,12.55200039,
15.25539,-1.044000058,12.5280007,
15.27583,-1.044000058,12.5280007,
15.29646,-1.044000058,12.5280007,
15.32125,-1.044000058,12.5280007,
15.34145,-1.041999965,12.50399958,
15.3618,-1.041999965,12.50399958,
15.38238,-1.041000037,12.49200045,
15.40301,-1.041999965,12.50399958,
15.42413,-1.046000032,12.55200039,
15.44376,-1.048000007,12.57600008,
15.46439,-1.048000007,12.57600008,
15.4887,-1.048000007,12.57600008,
15.50996,-1.049999981,12.59999977,
15.52986,-1.053000002,12.63600002,
15.55023,-1.054000049,12.64800058,
15.57076,-1.053000002,12.63600002,
15.59127,-1.054000049,12.64800058,
15.61176,-1.054000049,12.64800058,
15.63225,-1.054999976,12.65999971,
15.65262,-1.057999997,12.69599997,
15.67705,-1.059000044,12.70800053,
15.69773,-1.061000018,12.73200022,
15.71825,-1.061999946,12.74399935,
15.73866,-1.061000018,12.73200022,
15.75921,-1.059000044,12.70800053,
15.77966,-1.059999971,12.71999966,
15.80029,-1.059999971,12.71999966,
15.82076,-1.057999997,12.69599997,
15.8411,-1.061000018,12.73200022,
15.86558,-1.069000034,12.82800041,
15.88634,-1.079000025,12.9480003,
15.90689,-1.089000015,13.06800018,
15.92718,-1.09400001,13.12800013,
15.94761,-1.102999954,13.23599945,
15.96809,-1.107000022,13.28400026,
15.98941,-1.112000017,13.34400021,
16.00913,-1.118000059,13.41600071,
16.02966,-1.112999945,13.35599934,
16.05402,-1.107999949,13.29599939,
16.07455,-1.102000027,13.22400032,
16.09499,-1.097000031,13.16400038,
16.11551,-1.09400001,13.12800013,
16.13628,-1.089999943,13.07999931,
16.15659,-1.087999969,13.05599962,
16.1769,-1.084999948,13.01999937,
16.19739,-1.080999999,12.97199999,
16.2219,-1.079000025,12.9480003,
16.24266,-1.076000004,12.91200005,
16.26295,-1.074999957,12.89999949,
16.28353,-1.07400003,12.88800035,
16.30398,-1.074999957,12.89999949,
16.32441,-1.074999957,12.89999949,
16.345,-1.077000051,12.92400061,
16.36536,-1.077999978,12.93599974,
16.38645,-1.079000025,12.9480003,
16.41058,-1.076000004,12.91200005,
16.43087,-1.077999978,12.93599974,
16.45151,-1.079999952,12.95999943,
16.47194,-1.082000046,12.98400055,
16.49231,-1.082999973,12.99599968,
16.51276,-1.079000025,12.9480003,
16.53336,-1.074999957,12.89999949,
16.5546,-1.072999983,12.87599979,
16.57495,-1.069999962,12.83999954,
16.59882,-1.072000055,12.86400066,
16.61976,-1.069999962,12.83999954,
16.63992,-1.067999988,12.81599985,
16.66057,-1.064999967,12.7799996,
16.68074,-1.061000018,12.73200022,
16.70112,-1.057999997,12.69599997,
16.72173,-1.056000023,12.67200027,
16.74211,-1.054000049,12.64800058,
16.7672,-1.054000049,12.64800058,
16.7872,-1.054000049,12.64800058,
16.80814,-1.054000049,12.64800058,
16.82822,-1.054000049,12.64800058,
16.84877,-1.056000023,12.67200027,
16.86932,-1.057999997,12.69599997,
16.89027,-0.979000001,11.74800001,
16.91087,-0.909999995,10.91999994,
16.93134,-0.88799998,10.65599977,
16.95515,-0.882999985,10.59599982,
16.97633,-0.868999987,10.42799984,
16.99725,-0.83400002,10.00800024,
17.01688,-0.798999994,9.587999926,
17.03717,-0.793999999,9.527999983,
17.05802,-0.799999981,9.599999771,
17.0782,-0.802000015,9.624000177,
17.09855,-0.784999995,9.419999943,
17.11959,-0.771999984,9.263999805,
17.14368,-0.776999979,9.323999748,
17.16444,-0.776999979,9.323999748,
17.18459,-0.770999997,9.25199996,
17.20515,-0.761999993,9.14399992,
17.22559,-0.756999998,9.083999977,
17.24599,-0.753999977,9.047999725,
17.26736,-0.747999995,8.975999937,
17.287,-0.752000003,9.024000034,
17.31152,-0.76299998,9.155999765,
17.33194,-0.769000022,9.228000269,
17.35249,-0.767999976,9.215999708,
17.37294,-0.766999989,9.203999863,
17.39373,-0.766000001,9.192000017,
17.41408,-0.75299999,9.03599988,
17.43501,-0.743999987,8.92799984,
17.45496,-0.741000025,8.892000303,
17.47549,-0.73599997,8.831999645,
17.5,-0.719999998,8.639999971,
17.5209,-0.697999983,8.375999794,
17.54079,-0.673999994,8.087999926,
17.56129,-0.653000026,7.836000309,
17.58187,-0.635000019,7.620000229,
17.60242,-0.617000012,7.404000149,
17.62286,-0.602000027,7.22400032,
17.64336,-0.588000028,7.056000338,
17.66385,-0.576000004,6.912000046,
17.68833,-0.561000018,6.732000217,
17.70887,-0.553000002,6.636000023,
17.72929,-0.543999999,6.527999983,
17.74978,-0.537000029,6.444000349,
17.77025,-0.529000013,6.348000154,
17.79066,-0.523999988,6.287999854,
17.81137,-0.518999993,6.227999911,
17.83168,-0.51300001,6.156000123,
17.85297,-0.509000002,6.108000026,
17.87675,-0.504000007,6.048000083,
17.89771,-0.502000003,6.024000034,
17.91777,-0.504000007,6.048000083,
17.93822,-0.506000011,6.072000132,
17.95884,-0.507999985,6.095999823,
17.97923,-0.516000001,6.192000017,
17.99975,-0.523999988,6.287999854,
18.02021,-0.530999987,6.371999846,
18.04465,-0.537000029,6.444000349,
18.06545,-0.543000011,6.516000137,
18.08581,-0.543999999,6.527999983,
18.10618,-0.53999999,6.479999886,
18.12675,-0.533000021,6.396000252,
18.14716,-0.529000013,6.348000154,
