1.883522,-0.425000011,5.100000129,
1.886726,-0.460999994,5.531999931,
1.889618,-0.43200001,5.18400012,
1.893044,-0.453000008,5.436000094,
1.896294,-0.407000004,4.884000049,
1.899399,-0.451000004,5.412000046,
1.902191,-0.416999995,5.003999934,
1.90509,-0.448000013,5.376000152,
1.907768,-0.427000015,5.124000177,
1.911102,-0.47600001,5.712000117,
1.91394,-0.432999997,5.195999966,
1.91684,-0.469999998,5.639999971,
1.919685,-0.439999996,5.279999957,
1.922676,-0.458000003,5.496000037,
1.926033,-0.421000003,5.052000031,
1.929146,-0.449999987,5.399999843,
1.932281,-0.425999998,5.111999974,
1.935333,-0.439999996,5.279999957,
1.938072,-0.423999994,5.087999926,
1.94101,-0.446000009,5.352000103,
1.943848,-0.439000009,5.268000112,
1.946609,-0.437000005,5.244000063,
1.949341,-0.446999996,5.363999949,
1.952522,-0.427000015,5.124000177,
1.955383,-0.400999992,4.811999903,
1.95919,-0.418999999,5.027999983,
1.962318,-0.409000008,4.908000097,
1.965218,-0.414000003,4.96800004,
1.968056,-0.418000011,5.016000137,
1.971489,-0.476999997,5.723999963,
1.974518,-0.427000015,5.124000177,
1.977448,-0.474999993,5.699999914,
1.980446,-0.427000015,5.124000177,
1.983406,-0.472000002,5.66400002,
1.986237,-0.418999999,5.027999983,
1.989891,-0.467000006,5.604000077,
1.993217,-0.416999995,5.003999934,
1.996391,-0.471000015,5.652000175,
1.999374,-0.425000011,5.100000129,
2.002419,-0.47600001,5.712000117,
2.005302,-0.425000011,5.100000129,
2.008514,-0.476999997,5.723999963,
2.01178,-0.425000011,5.100000129,
2.01474,-0.47600001,5.712000117,
2.017426,-0.425999998,5.111999974,
2.021011,-0.467999994,5.615999923,
2.023888,-0.418999999,5.027999983,
2.027008,-0.467999994,5.615999923,
2.029877,-0.416999995,5.003999934,
2.033203,-0.467000006,5.604000077,
2.036201,-0.418999999,5.027999983,
2.039391,-0.449999987,5.399999843,
2.042305,-0.400999992,4.811999903,
2.045448,-0.441000013,5.29200016,
2.048241,-0.393000005,4.716000066,
2.052193,-0.418999999,5.027999983,
2.055237,-0.372999995,4.475999937,
2.058075,-0.407999991,4.895999894,
2.060776,-0.363000004,4.356000051,
2.063683,-0.402999996,4.835999951,
2.06646,-0.361,4.332000003,
2.069542,-0.384999989,4.619999871,
2.072647,-0.34400001,4.128000126,
2.075714,-0.372999995,4.475999937,
2.078545,-0.331999986,3.983999834,
2.082375,-0.349000006,4.188000069,
2.085915,-0.312000005,3.744000063,
2.088867,-0.333000003,3.996000037,
2.092148,-0.293999999,3.527999983,
2.09494,-0.321000009,3.852000103,
2.097916,-0.286999999,3.443999991,
2.100792,-0.300999998,3.611999974,
2.103714,-0.266000001,3.192000017,
2.106667,-0.284999995,3.419999943,
2.109604,-0.249999999,2.999999986,
2.113312,-0.260000004,3.12000005,
2.116417,-0.230000003,2.760000036,
2.119392,-0.247999995,2.975999937,
2.122383,-0.217999994,2.615999923,
2.125221,-0.240999995,2.891999946,
2.128143,-0.212999998,2.55599998,
2.131401,-0.224000006,2.688000069,
2.134346,-0.195999994,2.351999924,
2.13707,-0.209000005,2.508000062,
2.139748,-0.183999999,2.20799999,
2.142685,-0.187000005,2.244000063,
2.145569,-0.164000003,1.96800004,
2.148567,-0.173999994,2.087999926,
2.151634,-0.152000001,1.824000016,
2.154755,-0.164000003,1.96800004,
2.157555,-0.142999998,1.715999976,
2.161148,-0.149000003,1.788000033,
2.16433,-0.130000001,1.560000018,
2.167259,-0.139999999,1.679999993,
2.170265,-0.120000004,1.440000043,
2.173416,-0.120000004,1.440000043,
2.176323,-0.101999997,1.223999963,
2.179321,-0.105000003,1.260000036,
2.18222,-0.089,1.068000004,
2.185196,-0.096,1.151999996,
2.187958,-0.082999999,0.995999992,
2.192154,-0.085,1.019999996,
2.19532,-0.069999999,0.839999989,
2.198212,-0.074,0.887999997,
2.20121,-0.058000001,0.69600001,
2.204086,-0.059999999,0.719999992,
2.207077,-0.05,0.599999995,
2.210014,-0.054,0.648000003,
2.213264,-0.042,0.504000001,
2.216179,-0.047999999,0.575999991,
2.21904,-0.038,0.456000005,
2.221924,-0.041,0.491999999,
2.225441,-0.03,0.36,
2.228371,-0.035,0.419999999,
2.231682,-0.025,0.300000001,
2.234558,-0.032,0.384000001,
2.23761,-0.022,0.263999995,
2.240555,-0.032,0.384000001,
2.243591,-0.024,0.287999999,
2.246437,-0.035,0.419999999,
2.249359,-0.025,0.300000001,
2.252457,-0.037,0.444000003,
2.256119,-0.027,0.324,
2.259094,-0.043,0.516000003,
2.262062,-0.032,0.384000001,
2.264946,-0.047000001,0.564000011,
2.26783,-0.036,0.432000001,
2.271179,-0.055,0.660000004,
2.274223,-0.044,0.528000005,
2.277122,-0.062000002,0.744000018,
2.280136,-0.047999999,0.575999991,
2.283127,-0.071999999,0.863999993,
2.287186,-0.058999999,0.70799999,
2.291092,-0.082999999,0.995999992,
2.294685,-0.069000001,0.82800001,
2.297775,-0.089999999,1.079999984,
2.300812,-0.076999998,0.923999981,
2.303787,-0.105000003,1.260000036,
2.306778,-0.089,1.068000004,
2.309593,-0.115000001,1.380000011,
2.312813,-0.098999998,1.187999979,
2.315872,-0.128999999,1.547999994,
2.319672,-0.111,1.332000003,
2.322723,-0.144,1.728000001,
2.325607,-0.126000001,1.51200001,
2.328613,-0.160999997,1.931999967,
2.331863,-0.139999999,1.679999993,
2.334892,-0.179000004,2.148000047,
2.337791,-0.155,1.86,
2.340813,-0.192,2.304000006,
2.343674,-0.167999997,2.015999959,
2.346939,-0.207000001,2.484000013,
2.350456,-0.183999999,2.20799999,
2.353851,-0.222000002,2.66400002,
2.356773,-0.193000003,2.31600003,
2.359688,-0.230000003,2.760000036,
2.362686,-0.202999993,2.435999916,
2.365601,-0.237000002,2.844000027,
2.368454,-0.214,2.568000004,
2.371574,-0.254000007,3.048000083,
2.374458,-0.224999993,2.699999914,
2.377464,-0.249999999,2.999999986,
2.381126,-0.219999998,2.639999971,
2.384262,-0.241999997,2.90399997,
2.387199,-0.208000003,2.496000037,
2.390114,-0.222000002,2.66400002,
2.393341,-0.196999996,2.363999949,
2.396278,-0.217000006,2.604000077,
2.399239,-0.192,2.304000006,
2.402336,-0.214,2.568000004,
2.40519,-0.187000005,2.244000063,
2.408012,-0.202000006,2.42400007,
2.411674,-0.178000002,2.136000023,
2.414688,-0.187000005,2.244000063,
2.41761,-0.163000001,1.956000016,
2.420471,-0.172000005,2.064000056,
2.42334,-0.149000003,1.788000033,
2.426315,-0.156000002,1.872000024,
2.429184,-0.141000001,1.692000017,
2.432358,-0.155,1.86,
2.435242,-0.134000002,1.608000026,
2.43824,-0.138000003,1.656000034,
2.441147,-0.120000004,1.440000043,
2.444275,-0.123000002,1.476000026,
2.447174,-0.105000003,1.260000036,
2.450157,-0.101000002,1.212000028,
2.453224,-0.089,1.068000004,
2.456596,-0.089999999,1.079999984,
2.459549,-0.076,0.912000001,
2.462563,-0.080000001,0.960000009,
2.4655,-0.069999999,0.839999989,
2.468376,-0.067,0.804000006,
2.471657,-0.057000001,0.684000008,
2.474747,-0.058999999,0.70799999,
2.477676,-0.047999999,0.575999991,
2.480644,-0.045,0.539999996,
2.483597,-0.035,0.419999999,
2.486496,-0.036,0.432000001,
2.489952,-0.029,0.347999999,
2.493462,-0.028,0.335999999,
2.496368,-0.02,0.240000003,
2.499268,-0.017,0.203999997,
2.502319,-0.011000001,0.132000007,
2.505501,-0.013999999,0.167999991,
2.508423,-0.007,0.083999999,
2.511658,-0.005,0.059999996,
2.514511,0.002000002,0,
2.517357,0.004000002,0,
2.52092,0.009999999,0,
2.524017,0.011999999,0,
2.526878,0.016999998,0,
2.529739,0.020999999,0,
2.53289,0.024000001,0,
2.53582,0.027,0,
2.538666,0.029,0,
2.541611,0.031999999,0,
2.544464,0.034000003,0,
2.547508,0.038000004,0,
2.550888,0.041999997,0,
2.554382,0.044000001,0,
2.557175,0.045000003,0,
2.559937,0.047,0,
2.562614,0.049999998,0,
2.565468,0.052000002,0,
2.56839,0.052999997,0,
2.571655,0.052999997,0,
2.574516,0.052999997,0,
2.577415,0.052999997,0,
2.580849,0.056000003,0,
2.584,0.056000003,0,
2.586975,0.056000003,0,
2.589966,0.056999997,0,
2.593071,0.056999997,0,
2.596092,0.056000003,0,
2.599075,0.056000003,0,
2.602089,0.056000003,0,
2.604965,0.056999997,0,
2.60791,0.055000001,0,
2.612007,0.056000003,0,
2.615181,0.053999999,0,
2.61808,0.053999999,0,
2.620972,0.052999997,0,
2.623833,0.053999999,0,
2.626709,0.049999998,0,
2.629601,0.052000002,0,
2.632744,0.048000002,0,
2.635597,0.049999998,0,
2.638466,0.045999998,0,
2.641724,0.048000002,0,
2.645065,0.041000002,0,
2.647926,0.041999997,0,
2.651138,0.034999998,0,
2.654129,0.038000004,0,
2.657074,0.029,0,
2.659981,0.031999999,0,
2.662895,0.020999999,0,
2.665733,0.022999999,0,
2.668633,0.011999999,0,
2.671844,0.016999998,0,
2.675346,0.005,0,
2.678276,0.009000001,0,
2.681244,-0.006,0.071999997,
2.684074,-0.001000001,0.01200001,
2.687019,-0.016,0.191999995,
2.690002,-0.009,0.108000003,
2.693253,-0.025,0.300000001,
2.696121,-0.015,0.180000004,
2.699028,-0.034,0.408000002,
2.701965,-0.024,0.287999999,
2.704979,-0.042,0.504000001,
2.707832,-0.031,0.372000001,
2.711082,-0.053,0.636000001,
2.713982,-0.041,0.491999999,
2.717163,-0.064000002,0.768000022,
2.720505,-0.052,0.623999999,
2.723564,-0.071999999,0.863999993,
2.726631,-0.060999999,0.731999994,
2.73008,-0.087999998,1.05599998,
2.733353,-0.078,0.936000005,
2.736603,-0.105999998,1.271999971,
2.739693,-0.094999998,1.139999971,
2.742798,-0.123000002,1.476000026,
2.74572,-0.108000002,1.296000019,
2.74868,-0.138000003,1.656000034,
2.752922,-0.122,1.464000002,
2.756256,-0.155,1.86,
2.759254,-0.138999997,1.667999969,
2.762192,-0.173999994,2.087999926,
2.765167,-0.156000002,1.872000024,
2.7686,-0.192,2.304000006,
2.771881,-0.172000005,2.064000056,
2.774811,-0.209000005,2.508000062,
2.777809,-0.183999999,2.20799999,
2.78093,-0.221,2.651999996,
2.784492,-0.195999994,2.351999924,
2.787422,-0.232000007,2.784000084,
2.790359,-0.210000007,2.520000086,
2.793533,-0.254000007,3.048000083,
2.796577,-0.225999995,2.711999938,
2.799553,-0.270999997,3.25199996,
2.802528,-0.245000004,2.940000043,
2.805389,-0.291999995,3.503999934,
2.808273,-0.261000006,3.132000074,
2.811836,-0.310000001,3.720000014,
2.814957,-0.274000003,3.288000033,
2.817818,-0.316000013,3.79200016,
2.821014,-0.286000012,3.432000146,
2.823875,-0.335000007,4.020000086,
2.826836,-0.300999998,3.611999974,
2.829704,-0.35100001,4.212000117,
2.832901,-0.319999992,3.8399999,
2.835785,-0.370000004,4.440000043,
2.838776,-0.335999994,4.031999931,
2.841652,-0.384999989,4.619999871,
2.8451,-0.347999989,4.175999866,
2.84803,-0.391000001,4.692000017,
2.851326,-0.356999992,4.283999906,
2.85421,-0.407000004,4.884000049,
2.857079,-0.367000012,4.404000149,
2.860077,-0.41499999,4.979999886,
2.863091,-0.379999994,4.559999928,
2.865952,-0.423000007,5.07600008,
2.868843,-0.382999985,4.595999823,
2.871941,-0.425000011,5.100000129,
2.875633,-0.382999985,4.595999823,
2.878738,-0.416999995,5.003999934,
2.881744,-0.379000007,4.548000083,
2.88472,-0.416000007,4.992000089,
2.887566,-0.375999986,4.511999831,
2.89064,-0.411999999,4.943999991,
2.893929,-0.379999994,4.559999928,
2.896873,-0.412999986,4.955999837,
2.899849,-0.374999999,4.499999986,
2.90271,-0.409999995,4.919999943,
2.906235,-0.368999987,4.42799984,
2.909355,-0.38800001,4.656000123,
2.912643,-0.35100001,4.212000117,
2.915504,-0.379999994,4.559999928,
2.918304,-0.342999994,4.115999923,
2.921356,-0.377000003,4.524000034,
2.924522,-0.342000006,4.104000077,
2.927437,-0.363000004,4.356000051,
2.93029,-0.324,3.887999997,
2.933327,-0.35100001,4.212000117,
2.936249,-0.312999992,3.755999908,
2.93914,-0.303999989,3.647999868,
2.942108,-0.284999995,3.419999943,
2.945023,-0.293999999,3.527999983,
2.94796,-0.270999997,3.25199996,
2.951767,-0.284000008,3.408000097,
2.954742,-0.268999993,3.227999911,
2.957603,-0.275000005,3.300000057,
2.960518,-0.248999997,2.987999961,
2.963448,-0.259000002,3.108000026,
2.966431,-0.229000001,2.748000011,
2.96946,-0.225999995,2.711999938,
2.97274,-0.204999997,2.459999964,
2.975639,-0.214,2.568000004,
2.978668,-0.190999998,2.291999981,
2.981804,-0.202000006,2.42400007,
2.98542,-0.189999996,2.279999957,
2.988449,-0.193000003,2.31600003,
2.991745,-0.172000005,2.064000056,
2.994614,-0.179000004,2.148000047,
2.997612,-0.156000002,1.872000024,
3.000549,-0.146999999,1.763999984,
3.003548,-0.137000001,1.644000009,
3.006371,-0.137000001,1.644000009,
3.009216,-0.120999998,1.451999978,
3.012222,-0.123999997,1.487999961,
3.015778,-0.124999999,1.499999986,
3.018814,-0.119000002,1.428000019,
3.021812,-0.111,1.332000003,
3.024651,-0.109000004,1.308000044,
3.027748,-0.094000003,1.128000036,
3.030968,-0.091000001,1.092000008,
3.033958,-0.080000001,0.960000009,
3.036797,-0.078999999,0.947999985,
3.03968,-0.067,0.804000006,
3.042549,-0.067,0.804000006,
3.046165,-0.063,0.755999998,
3.049149,-0.059999999,0.719999992,
3.052399,-0.051,0.611999997,
3.055153,-0.05,0.599999995,
3.057861,-0.039,0.467999995,
3.060745,-0.033,0.396,
3.063751,-0.028,0.335999999,
3.066635,-0.025,0.300000001,
3.06958,-0.016,0.191999995,
3.07267,-0.017,0.203999997,
3.07605,-0.016,0.191999995,
3.079002,-0.012000001,0.144000009,
3.081985,-0.008,0.096000001,
3.084839,-0.008,0.096000001,
3.0877,-0.001000001,0.01200001,
3.090668,0.005999998,0,
3.094078,0.011999999,0,
3.096947,0.015000002,0,
3.099907,0.020000001,0,
3.10276,0.022999999,0,
3.106064,0.025,0,
3.10955,0.027999998,0,
3.112854,0.031000001,0,
3.115753,0.031999999,0,
3.118599,0.034000003,0,
3.121475,0.038999998,0,
3.124466,0.041999997,0,
3.127373,0.044000001,0,
3.130302,0.045000003,0,
3.133484,0.047,0,
3.136368,0.049000004,0,
3.139748,0.051,0,
3.142799,0.052000002,0,
3.14566,0.053999999,0,
3.148582,0.055000001,0,
3.151665,0.055000001,0,
3.15464,0.055000001,0,
3.157501,0.056000003,0,
3.160469,0.056999997,0,
3.163353,0.056000003,0,
3.166283,0.056000003,0,
3.169464,0.056000003,0,
3.17321,0.056000003,0,
3.17614,0.056000003,0,
3.179092,0.056000003,0,
3.181969,0.058,0,
3.184982,0.058,0,
3.188004,0.060000004,0,
3.191132,0.060999998,0,
3.193924,0.060000004,0,
3.196579,0.060000004,0,
3.200699,0.059000002,0,
3.204735,0.059000002,0,
3.207497,0.060999998,0,
3.21051,0.060000004,0,
3.213631,0.059000002,0,
3.216644,0.058,0,
3.219521,0.058,0,
3.222672,0.056999997,0,
3.225494,0.058,0,
3.228386,0.058,0,
3.231529,0.060999998,0,
3.234802,0.059000002,0,
3.237747,0.058,0,
3.240662,0.058,0,
3.24353,0.058,0,
3.246399,0.058,0,
3.249893,0.058,0,
3.253357,0.056999997,0,
3.25618,0.059000002,0,
3.259033,0.059000002,0,
3.261772,0.060000004,0,
3.264488,0.059000002,0,
3.26738,0.059000002,0,
3.270241,0.058,0,
3.273239,0.059000002,0,
3.276123,0.060999998,0,
3.279579,0.060000004,0,
3.282669,0.059000002,0,
3.285576,0.060000004,0,
3.288551,0.058,0,
3.291702,0.059000002,0,
3.294868,0.059000002,0,
3.297737,0.058,0,
3.300674,0.056999997,0,
3.303558,0.056000003,0,
3.306664,0.056999997,0,
3.309944,0.058,0,
3.313194,0.056000003,0,
3.316078,0.056999997,0,
3.319,0.056999997,0,
3.321915,0.056999997,0,
3.324905,0.056000003,0,
3.327766,0.055000001,0,
3.331017,0.053999999,0,
3.333855,0.053999999,0,
3.336769,0.052000002,0,
3.339668,0.052000002,0,
3.343636,0.052000002,0,
3.346519,0.052000002,0,
3.34938,0.052000002,0,
3.352562,0.052999997,0,
3.355835,0.049999998,0,
3.3591,0.049999998,0,
3.362221,0.048000002,0,
3.365112,0.048000002,0,
3.368126,0.045000003,0,
3.371857,0.045000003,0,
3.374969,0.041999997,0,
3.377846,0.042999999,0,
3.381073,0.038000004,0,
3.383904,0.038999998,0,
3.386993,0.034000003,0,
3.3899,0.031999999,0,
3.393265,0.027,0,
3.402351,0.027999998,0,
3.409981,0.020000001,0,
3.422943,0.022000001,0,
3.426567,0.015000002,0,
3.429642,0.016,0,
3.432846,0.007999999,0,
3.436897,0.009000001,0,
3.440063,-6.71E-10,8.05E-09,
3.442986,0.000999999,0,
3.446228,-0.002999999,0.035999992,
3.449158,0.002000002,0,
3.452477,-0.01,0.120000005,
3.455338,-0.009,0.108000003,
3.458557,-0.017,0.203999997,
3.461487,-0.018,0.215999999,
3.464432,-0.03,0.36,
3.467812,-0.027,0.324,
3.471626,-0.037,0.444000003,
3.474854,-0.034,0.408000002,
3.477959,-0.042,0.504000001,
3.48082,-0.037,0.444000003,
3.484169,-0.054,0.648000003,
3.487053,-0.051,0.611999997,
3.490112,-0.062000002,0.744000018,
3.493233,-0.062000002,0.744000018,
3.496346,-0.085,1.019999996,
3.499908,-0.075000002,0.900000021,
3.503067,-0.097000002,1.16400002,
3.50592,-0.089,1.068000004,
3.509132,-0.1,1.200000004,
3.512634,-0.091000001,1.092000008,
3.515648,-0.112999997,1.355999962,
3.51857,-0.112999997,1.355999962,
3.521461,-0.124999999,1.499999986,
3.524368,-0.127000003,1.524000034,
3.52726,-0.144,1.728000001,
3.530251,-0.142999998,1.715999976,
3.533821,-0.153000003,1.836000041,
3.536751,-0.159999995,1.919999943,
3.539825,-0.159999995,1.919999943,
3.542786,-0.153000003,1.836000041,
3.546204,-0.171000003,2.052000031,
3.549263,-0.173000007,2.07600008,
3.552505,-0.182999997,2.195999966,
3.555542,-0.189999996,2.279999957,
3.558403,-0.216000004,2.592000053,
3.561523,-0.212999998,2.55599998,
3.564445,-0.227999999,2.735999987,
3.567383,-0.232000007,2.784000084,
3.570251,-0.234999998,2.819999979,
3.57357,-0.224000006,2.688000069,
3.577065,-0.249999999,2.999999986,
3.580154,-0.253000005,3.036000059,
3.583138,-0.268000005,3.216000066,
3.586037,-0.275000005,3.300000057,
3.588989,-0.324999987,3.899999843,
3.592239,-0.298000007,3.57600008,
3.595245,-0.337999998,4.05599998,
3.598305,-0.319000005,3.828000054,
3.601303,-0.346000015,4.152000175,
3.604248,-0.312999992,3.755999908,
3.608253,-0.354999988,4.259999857,
3.612335,-0.331999986,3.983999834,
3.61525,-0.356999992,4.283999906,
3.618462,-0.338999985,4.067999825,
3.621658,-0.374999999,4.499999986,
3.624733,-0.353000014,4.236000166,
3.6278,-0.372000008,4.464000092,
3.631096,-0.360000013,4.320000157,
3.634171,-0.363999991,4.367999897,
3.637253,-0.338999985,4.067999825,
3.64032,-0.347999989,4.175999866,
3.643341,-0.333000003,3.996000037,
3.646355,-0.330999999,3.971999989,
3.649216,-0.324,3.887999997,
3.652534,-0.33399999,4.007999883,
3.655525,-0.321999996,3.863999949,
3.658562,-0.316000013,3.79200016,
3.66143,-0.314000009,3.768000112,
3.664352,-0.291000007,3.492000089,
3.667297,-0.270999997,3.25199996,
3.67038,-0.268999993,3.227999911,
3.673599,-0.261000006,3.132000074,
3.676582,-0.252000003,3.024000034,
3.679512,-0.253000005,3.036000059,
3.68251,-0.252000003,3.024000034,
3.685448,-0.245000004,2.940000043,
3.688438,-0.231000005,2.77200006,
3.69162,-0.232000007,2.784000084,
3.694542,-0.210000007,2.520000086,
3.697372,-0.201000004,2.412000046,
3.700432,-0.188000007,2.256000087,
3.703621,-0.188999994,2.267999933,
3.706543,-0.171000003,2.052000031,
3.709435,-0.178000002,2.136000023,
3.712563,-0.173999994,2.087999926,
3.715508,-0.170000001,2.040000007,
3.718315,-0.155,1.86,
3.721428,-0.156000002,1.872000024,
3.724236,-0.137000001,1.644000009,
3.727272,-0.133,1.596000001,
3.730202,-0.123999997,1.487999961,
3.733543,-0.124999999,1.499999986,
3.736336,-0.112000002,1.344000027,
3.739418,-0.118,1.415999994,
3.742409,-0.112000002,1.344000027,
3.745773,-0.112999997,1.355999962,
3.748764,-0.097000002,1.16400002,
3.752312,-0.102999999,1.235999987,
3.755318,-0.089999999,1.079999984,
3.758224,-0.094000003,1.128000036,
3.761765,-0.082000001,0.984000013,
3.765068,-0.091000001,1.092000008,
3.768089,-0.078,0.936000005,
3.771301,-0.086000002,1.032000021,
3.774323,-0.076999998,0.923999981,
3.777542,-0.082999999,0.995999992,
3.780838,-0.071000001,0.852000014,
3.783745,-0.080000001,0.960000009,
3.786575,-0.065999998,0.791999981,
3.789452,-0.069000001,0.82800001,
3.792976,-0.060999999,0.731999994,
3.795937,-0.069000001,0.82800001,
3.799011,-0.057000001,0.684000008,
3.802147,-0.065,0.780000002,
3.805115,-0.055,0.660000004,
3.807999,-0.064000002,0.768000022,
3.811409,-0.053,0.636000001,
3.815094,-0.065999998,0.791999981,
3.81871,-0.054,0.648000003,
3.822098,-0.064000002,0.768000022,
3.825768,-0.057000001,0.684000008,
3.828972,-0.071999999,0.863999993,
3.832085,-0.060999999,0.731999994,
3.835068,-0.074,0.887999997,
3.837959,-0.069000001,0.82800001,
3.84095,-0.085,1.019999996,
3.843834,-0.073000001,0.876000018,
3.846718,-0.091000001,1.092000008,
3.849609,-0.078999999,0.947999985,
3.852966,-0.094000003,1.128000036,
3.855827,-0.086000002,1.032000021,
3.858749,-0.108000002,1.296000019,
3.861755,-0.096,1.151999996,
3.864708,-0.116999997,1.40399997,
3.867554,-0.112000002,1.344000027,
3.871025,-0.133,1.596000001,
3.874405,-0.119000002,1.428000019,
3.877373,-0.144,1.728000001,
3.880219,-0.127000003,1.524000034,
3.883133,-0.138000003,1.656000034,
3.886116,-0.137000001,1.644000009,
