7.260902,-2.002000003,24.02400003,
7.280668,-2.026999979,24.32399975,
7.301082,-2.052000074,24.62400089,
7.32165,-2.072999983,24.87599979,
7.342115,-2.092999964,25.11599957,
7.36314,-2.112999945,25.35599934,
7.383063,-2.135999947,25.63199936,
7.403684,-2.152999907,25.83599888,
7.428067,-2.167000084,26.00400101,
7.448754,-2.183000116,26.1960014,
7.469447,-2.201999931,26.42399918,
7.489572,-2.223000078,26.67600094,
7.510046,-2.239000111,26.86800133,
7.530548,-2.254999905,27.05999886,
7.551093,-2.267999916,27.21599899,
7.572332,-2.287999897,27.45599876,
7.595952,-2.309000044,27.70800053,
7.616486,-2.325000076,27.90000092,
7.636955,-2.336999922,28.04399906,
7.657508,-2.349000006,28.18800007,
7.678413,-2.365000038,28.38000046,
7.698344,-2.378999977,28.54799973,
7.719212,-2.399999886,28.79999863,
7.739426,-2.417000084,29.00400101,
7.76011,-2.434000044,29.20800053,
7.784777,-2.460999994,29.53199993,
7.804932,-2.483999996,29.80799995,
7.825949,-2.509000092,30.1080011,
7.84608,-2.532000093,30.38400112,
7.866436,-2.553999929,30.64799915,
7.887395,-2.581000118,30.97200142,
7.907342,-2.608999996,31.30799995,
7.928149,-2.638999968,31.66799961,
7.948291,-2.66499999,31.97999989,
7.972904,-2.685999899,32.23199879,
7.993783,-2.711999922,32.54399906,
8.014013,-2.739000111,32.86800133,
8.034513,-2.763999968,33.16799961,
8.054831,-2.785000114,33.42000137,
8.075771,-2.799999981,33.59999977,
8.096344,-2.819000034,33.82800041,
8.116219,-2.842000036,34.10400043,
8.141258,-2.864000111,34.36800133,
8.161327,-2.881999998,34.58399998,
8.18187,-2.901000051,34.81200062,
8.203003,-2.922999887,35.07599865,
8.223209,-2.941999941,35.30399929,
8.243555,-2.958999901,35.50799881,
8.263758,-2.977000027,35.72400032,
8.284441,-2.993999987,35.92799984,
8.30558,-3.013999968,36.16799961,
8.329258,-3.033999949,36.40799938,
8.349869,-3.053000002,36.63600002,
8.370075,-3.072999983,36.87599979,
8.390953,-3.092999964,37.11599957,
8.411667,-3.122000008,37.46400009,
8.431492,-3.147000103,37.76400124,
8.452503,-3.172999887,38.07599865,
8.472692,-3.194999962,38.33999954,
8.493258,-3.211999922,38.54399906,
8.518763,-3.237000017,38.84400021,
8.538044,-3.26300004,39.15600048,
8.558548,-3.289000063,39.46800076,
8.579126,-3.30699995,39.6839994,
8.599636,-3.331000118,39.97200142,
8.620962,-3.364000111,40.36800133,
8.640951,-3.388999968,40.66799961,
8.660965,-3.412999897,40.95599876,
8.686182,-3.440000086,41.28000103,
8.706173,-3.460000067,41.5200008,
8.726631,-3.483000069,41.79600082,
8.746946,-3.499000101,41.98800121,
8.767448,-3.517999916,42.21599899,
8.78793,-3.535000114,42.42000137,
8.808506,-3.547999887,42.57599865,
8.828983,-3.55699995,42.6839994,
8.849421,-3.565000086,42.78000103,
8.87422,-3.57399991,42.88799892,
8.89492,-3.578000097,42.93600117,
8.914949,-3.583999901,43.00799881,
8.935579,-3.589000015,43.06800018,
8.955873,-3.595999985,43.15199982,
8.976274,-3.601000099,43.21200119,
8.996788,-3.608000069,43.29600082,
9.017427,-3.61100009,43.33200108,
9.037825,-3.62100008,43.45200096,
9.062347,-3.62100008,43.45200096,
9.083059,-3.626999884,43.5239986,
9.103249,-3.626999884,43.5239986,
9.123877,-3.625000029,43.50000034,
9.144478,-3.624000101,43.48800121,
9.165243,-3.625999956,43.51199947,
9.185633,-3.622999935,43.47599922,
9.205664,-3.624000101,43.48800121,
9.230738,-3.62100008,43.45200096,
9.250689,-3.616999893,43.40399872,
9.271204,-3.616999893,43.40399872,
9.292139,-3.618000059,43.41600071,
9.31271,-3.616999893,43.40399872,
9.33292,-3.615999966,43.39199959,
9.353132,-3.61100009,43.33200108,
9.373659,-3.612999945,43.35599934,
9.394165,-3.608999996,43.30799995,
9.418655,-3.606999903,43.28399883,
9.43927,-3.605999975,43.2719997,
9.459644,-3.603999882,43.24799858,
9.480061,-3.602999954,43.23599945,
9.501225,-3.598000078,43.17600094,
9.521185,-3.599000006,43.18800007,
9.542139,-3.602000027,43.22400032,
9.562513,-3.601000099,43.21200119,
9.582573,-3.602999954,43.23599945,
9.607073,-3.601000099,43.21200119,
9.627586,-3.599999933,43.1999992,
9.648174,-3.599000006,43.18800007,
9.668585,-3.598000078,43.17600094,
9.689119,-3.596999912,43.16399895,
9.709507,-3.599000006,43.18800007,
9.729885,-3.603999882,43.24799858,
9.750525,-3.609999924,43.31999908,
9.774948,-3.608999996,43.30799995,
9.795525,-3.612000017,43.34400021,
9.816576,-3.615999966,43.39199959,
9.836624,-3.622000008,43.46400009,
9.857088,-3.62800005,43.5360006,
9.877394,-3.634000092,43.6080011,
9.897917,-3.632999926,43.59599911,
9.918344,-3.632999926,43.59599911,
9.938864,-3.634000092,43.6080011,
9.963545,-3.635999947,43.63199936,
9.983923,-3.635999947,43.63199936,
10.00449,-3.632999926,43.59599911,
10.0254,-3.634000092,43.6080011,
10.04556,-3.635000019,43.62000023,
10.06598,-3.635000019,43.62000023,
10.08629,-3.637000113,43.64400135,
10.10674,-3.635999947,43.63199936,
10.12742,-3.635999947,43.63199936,
10.15261,-3.62800005,43.5360006,
10.17249,-3.615999966,43.39199959,
10.19337,-3.614000111,43.36800133,
10.21343,-3.612999945,43.35599934,
10.23405,-3.608000069,43.29600082,
10.25435,-3.603999882,43.24799858,
10.27481,-3.595000057,43.14000069,
10.29516,-3.589999943,43.07999931,
10.31984,-3.588000088,43.05600105,
10.34119,-3.585999994,43.03199993,
10.36084,-3.583999901,43.00799881,
10.38177,-3.578000097,42.93600117,
10.4022,-3.572999983,42.87599979,
10.42214,-3.575000076,42.90000092,
10.44263,-3.570999889,42.85199867,
10.46363,-3.565000086,42.78000103,
10.48374,-3.558000116,42.6960014,
10.50827,-3.55699995,42.6839994,
10.52877,-3.562000065,42.74400078,
10.54915,-3.566999941,42.80399929,
10.56966,-3.572000055,42.86400066,
10.5905,-3.572000055,42.86400066,
10.61107,-3.576000004,42.91200005,
10.63106,-3.578000097,42.93600117,
10.6519,-3.579999952,42.95999943,
10.67615,-3.585000067,43.0200008,
10.69669,-3.582999973,42.99599968,
10.71724,-3.589000015,43.06800018,
10.73754,-3.593999891,43.1279987,
10.75809,-3.598000078,43.17600094,
10.77854,-3.601000099,43.21200119,
10.79904,-3.603999882,43.24799858,
10.81952,-3.608999996,43.30799995,
10.84003,-3.612000017,43.34400021,
10.86456,-3.615000038,43.38000046,
10.88513,-3.615000038,43.38000046,
10.90559,-3.614000111,43.36800133,
10.92617,-3.612999945,43.35599934,
10.94642,-3.616999893,43.40399872,
10.96697,-3.619999914,43.43999897,
10.98745,-3.625999956,43.51199947,
11.00804,-3.631000071,43.57200085,
11.02841,-3.637000113,43.64400135,
11.05359,-3.641000061,43.69200073,
11.0743,-3.647000103,43.76400124,
11.09464,-3.654000072,43.84800087,
11.11447,-3.658000021,43.89600025,
11.13553,-3.661000042,43.9320005,
11.15534,-3.667000084,44.00400101,
11.17583,-3.671000032,44.05200039,
11.19633,-3.674000053,44.08800064,
11.22096,-3.677000074,44.12400089,
11.24135,-3.675999908,44.1119989,
11.26198,-3.674999981,44.09999977,
11.28246,-3.674999981,44.09999977,
11.30279,-3.674000053,44.08800064,
11.32336,-3.675999908,44.1119989,
11.34381,-3.677000074,44.12400089,
11.3644,-3.678999929,44.14799915,
11.38471,-3.681000023,44.17200027,
11.40926,-3.678999929,44.14799915,
11.43017,-3.678000002,44.13600002,
11.45024,-3.678999929,44.14799915,
11.47143,-3.680000095,44.16000114,
11.49123,-3.680000095,44.16000114,
11.51197,-3.681000023,44.17200027,
11.5323,-3.684000044,44.20800053,
11.55339,-3.684999971,44.21999966,
11.57318,-3.685999899,44.23199879,
11.59772,-3.687999992,44.25599991,
11.61827,-3.687999992,44.25599991,
11.63885,-3.691000013,44.29200016,
11.65916,-3.694999962,44.33999954,
11.67974,-3.695999889,44.35199867,
11.70065,-3.695999889,44.35199867,
11.72058,-3.697000055,44.36400066,
11.74122,-3.697000055,44.36400066,
11.76575,-3.697000055,44.36400066,
11.78625,-3.697000055,44.36400066,
11.80667,-3.697000055,44.36400066,
11.82711,-3.695999889,44.35199867,
11.84776,-3.695999889,44.35199867,
11.86809,-3.694999962,44.33999954,
11.88857,-3.694000034,44.32800041,
11.90903,-3.695999889,44.35199867,
11.92942,-3.697000055,44.36400066,
11.95416,-3.697999983,44.37599979,
11.97462,-3.697000055,44.36400066,
11.99565,-3.695999889,44.35199867,
12.01552,-3.695999889,44.35199867,
12.03608,-3.697000055,44.36400066,
12.05661,-3.69899991,44.38799892,
12.07702,-3.700000076,44.40000092,
12.0976,-3.701000004,44.41200005,
12.11783,-3.700000076,44.40000092,
12.14249,-3.700000076,44.40000092,
12.16307,-3.69899991,44.38799892,
12.1843,-3.69899991,44.38799892,
12.20391,-3.701000004,44.41200005,
12.22444,-3.697999983,44.37599979,
12.24485,-3.69899991,44.38799892,
12.26543,-3.697999983,44.37599979,
12.28582,-3.69899991,44.38799892,
12.31077,-3.700000076,44.40000092,
12.33095,-3.700000076,44.40000092,
12.35147,-3.701000004,44.41200005,
12.37201,-3.697999983,44.37599979,
12.39244,-3.694000034,44.32800041,
12.4129,-3.691000013,44.29200016,
12.43385,-3.68899992,44.26799904,
12.45381,-3.68899992,44.26799904,
12.47432,-3.691999941,44.30399929,
12.49876,-3.693000107,44.31600128,
12.51957,-3.695999889,44.35199867,
12.53987,-3.697000055,44.36400066,
12.56108,-3.700000076,44.40000092,
12.58104,-3.701999931,44.42399918,
12.60125,-3.701000004,44.41200005,
12.62239,-3.697999983,44.37599979,
12.64223,-3.693000107,44.31600128,
12.66319,-3.691999941,44.30399929,
12.68784,-3.68899992,44.26799904,
12.70921,-3.684999971,44.21999966,
12.72834,-3.684000044,44.20800053,
12.74879,-3.683000116,44.1960014,
12.76965,-3.681000023,44.17200027,
12.7899,-3.678999929,44.14799915,
12.81058,-3.678000002,44.13600002,
12.83069,-3.674999981,44.09999977,
12.85554,-3.67199996,44.06399952,
12.87578,-3.671000032,44.05200039,
12.89624,-3.668000011,44.01600014,
12.91695,-3.667000084,44.00400101,
12.93724,-3.66499999,43.97999989,
12.95768,-3.664000063,43.96800076,
12.97812,-3.664000063,43.96800076,
12.99861,-3.662999897,43.95599876,
13.01906,-3.662999897,43.95599876,
13.04353,-3.662999897,43.95599876,
13.06418,-3.661999969,43.94399963,
13.08461,-3.662999897,43.95599876,
13.10533,-3.664000063,43.96800076,
13.12556,-3.662999897,43.95599876,
13.14599,-3.662999897,43.95599876,
13.16715,-3.660000114,43.92000137,
13.18697,-3.661000042,43.9320005,
13.20749,-3.658999949,43.90799938,
13.23204,-3.658000021,43.89600025,
13.25257,-3.657000093,43.88400112,
13.27332,-3.655999928,43.87199913,
13.29359,-3.655999928,43.87199913,
13.31484,-3.655999928,43.87199913,
13.3345,-3.654000072,43.84800087,
13.35501,-3.654000072,43.84800087,
13.3755,-3.655,43.86,
13.4,-3.655999928,43.87199913,
13.42068,-3.655,43.86,
13.44108,-3.655999928,43.87199913,
13.46158,-3.657000093,43.88400112,
13.48185,-3.657000093,43.88400112,
13.50321,-3.658000021,43.89600025,
13.52298,-3.658999949,43.90799938,
13.5433,-3.658000021,43.89600025,
13.56436,-3.658000021,43.89600025,
13.58838,-3.657000093,43.88400112,
13.6089,-3.657000093,43.88400112,
13.62949,-3.654000072,43.84800087,
13.64984,-3.654000072,43.84800087,
13.67079,-3.651999979,43.82399975,
13.69128,-3.654000072,43.84800087,
13.71162,-3.654000072,43.84800087,
13.73197,-3.654000072,43.84800087,
13.75266,-3.655999928,43.87199913,
13.77672,-3.655,43.86,
13.7973,-3.655,43.86,
13.81789,-3.654000072,43.84800087,
13.83828,-3.655,43.86,
13.85873,-3.655,43.86,
13.87923,-3.655,43.86,
13.89977,-3.655,43.86,
13.92014,-3.655,43.86,
13.94479,-3.655999928,43.87199913,
13.96526,-3.655999928,43.87199913,
13.9858,-3.654000072,43.84800087,
14.00629,-3.652999907,43.83599888,
14.02673,-3.652999907,43.83599888,
14.04719,-3.652999907,43.83599888,
14.06757,-3.652999907,43.83599888,
14.08804,-3.655,43.86,
14.10857,-3.655999928,43.87199913,
14.13323,-3.657000093,43.88400112,
14.15375,-3.657000093,43.88400112,
14.1741,-3.655999928,43.87199913,
14.19459,-3.655999928,43.87199913,
14.21498,-3.657000093,43.88400112,
14.23549,-3.658000021,43.89600025,
14.25633,-3.655999928,43.87199913,
14.27647,-3.658000021,43.89600025,
14.29695,-3.661000042,43.9320005,
14.3219,-3.661000042,43.9320005,
14.34237,-3.661999969,43.94399963,
14.36267,-3.660000114,43.92000137,
14.38299,-3.661999969,43.94399963,
14.40342,-3.662999897,43.95599876,
14.42487,-3.662999897,43.95599876,
14.44434,-3.660000114,43.92000137,
14.46563,-3.658999949,43.90799938,
14.48931,-3.658999949,43.90799938,
14.51001,-3.657000093,43.88400112,
14.53063,-3.655999928,43.87199913,
14.5509,-3.655999928,43.87199913,
14.5715,-3.655999928,43.87199913,
14.59216,-3.655999928,43.87199913,
14.6126,-3.658000021,43.89600025,
14.63278,-3.655999928,43.87199913,
14.65328,-3.658000021,43.89600025,
14.6779,-3.658000021,43.89600025,
14.69828,-3.657000093,43.88400112,
14.71921,-3.658000021,43.89600025,
14.73936,-3.658000021,43.89600025,
14.75979,-3.657000093,43.88400112,
14.7805,-3.658000021,43.89600025,
14.80166,-3.658999949,43.90799938,
14.82193,-3.658000021,43.89600025,
14.84237,-3.657000093,43.88400112,
14.86625,-3.655999928,43.87199913,
14.88687,-3.655999928,43.87199913,
14.90739,-3.655,43.86,
14.92782,-3.655999928,43.87199913,
14.94825,-3.655999928,43.87199913,
14.96873,-3.658000021,43.89600025,
14.98924,-3.658000021,43.89600025,
15.01276,-3.658999949,43.90799938,
15.03729,-3.660000114,43.92000137,
15.06533,-3.661000042,43.9320005,
15.07535,-3.661000042,43.9320005,
15.09612,-3.662999897,43.95599876,
15.11626,-3.664000063,43.96800076,
15.13672,-3.66499999,43.97999989,
15.1573,-3.66499999,43.97999989,
15.17844,-3.665999918,43.99199902,
15.19819,-3.667000084,44.00400101,
15.223,-3.668000011,44.01600014,
15.24304,-3.668999939,44.02799927,
15.26397,-3.668999939,44.02799927,
15.28403,-3.668000011,44.01600014,
15.30505,-3.668999939,44.02799927,
15.32523,-3.668999939,44.02799927,
15.34556,-3.668000011,44.01600014,
15.36603,-3.667000084,44.00400101,
15.38637,-3.667000084,44.00400101,
15.41108,-3.664000063,43.96800076,
15.43161,-3.664000063,43.96800076,
15.45243,-3.664000063,43.96800076,
15.47252,-3.662999897,43.95599876,
15.49338,-3.662999897,43.95599876,
15.5139,-3.662999897,43.95599876,
15.53397,-3.66499999,43.97999989,
15.55442,-3.665999918,43.99199902,
15.57892,-3.665999918,43.99199902,
15.59937,-3.664000063,43.96800076,
15.62008,-3.66499999,43.97999989,
15.64053,-3.667000084,44.00400101,
15.66094,-3.665999918,43.99199902,
15.68142,-3.665999918,43.99199902,
15.7019,-3.668000011,44.01600014,
15.72249,-3.668999939,44.02799927,
15.7428,-3.668999939,44.02799927,
15.7673,-3.670000105,44.04000126,
15.78801,-3.668999939,44.02799927,
15.8083,-3.67199996,44.06399952,
15.82916,-3.67199996,44.06399952,
15.84934,-3.67199996,44.06399952,
15.87005,-3.674999981,44.09999977,
15.89031,-3.672999887,44.07599865,
15.91071,-3.671000032,44.05200039,
15.93536,-3.670000105,44.04000126,
15.95565,-3.668999939,44.02799927,
15.97615,-3.671000032,44.05200039,
15.99671,-3.670000105,44.04000126,
16.01724,-3.667000084,44.00400101,
16.03788,-3.668000011,44.01600014,
16.05824,-3.667000084,44.00400101,
16.07874,-3.664000063,43.96800076,
16.09998,-3.665999918,43.99199902,
16.12371,-3.66499999,43.97999989,
16.14424,-3.667000084,44.00400101,
16.16474,-3.668999939,44.02799927,
16.18518,-3.668000011,44.01600014,
16.20581,-3.668999939,44.02799927,
16.22626,-3.67199996,44.06399952,
16.24684,-3.672999887,44.07599865,
16.26709,-3.672999887,44.07599865,
16.28754,-3.67199996,44.06399952,
16.31215,-3.671000032,44.05200039,
16.33253,-3.670000105,44.04000126,
16.35342,-3.668999939,44.02799927,
16.37375,-3.668000011,44.01600014,
16.39454,-3.667000084,44.00400101,
16.4148,-3.667000084,44.00400101,
16.43519,-3.667000084,44.00400101,
16.4557,-3.667000084,44.00400101,
16.48046,-3.665999918,43.99199902,
16.50043,-3.667000084,44.00400101,
16.52143,-3.665999918,43.99199902,
16.54146,-3.667000084,44.00400101,
16.56218,-3.665999918,43.99199902,
16.58246,-3.668000011,44.01600014,
16.60296,-3.665999918,43.99199902,
16.62386,-3.668000011,44.01600014,
16.644,-3.668999939,44.02799927,
16.66864,-3.668999939,44.02799927,
16.68893,-3.667000084,44.00400101,
16.70995,-3.667000084,44.00400101,
16.72995,-3.668000011,44.01600014,
16.75037,-3.667000084,44.00400101,
16.77099,-3.667000084,44.00400101,
16.79134,-3.667000084,44.00400101,
16.81239,-3.670000105,44.04000126,
16.83235,-3.67199996,44.06399952,
16.85683,-3.674000053,44.08800064,
16.87749,-3.672999887,44.07599865,
16.89781,-3.672999887,44.07599865,
16.91823,-3.672999887,44.07599865,
16.93884,-3.67199996,44.06399952,
16.95946,-3.670000105,44.04000126,
16.97998,-3.670000105,44.04000126,
17.00024,-3.670000105,44.04000126,
17.02106,-3.670000105,44.04000126,
17.0458,-3.671000032,44.05200039,
17.06582,-3.670000105,44.04000126,
17.08665,-3.668999939,44.02799927,
17.10661,-3.668000011,44.01600014,
17.12732,-3.665999918,43.99199902,
17.14787,-3.667000084,44.00400101,
17.16819,-3.668000011,44.01600014,
17.18891,-3.670000105,44.04000126,
17.21327,-3.668000011,44.01600014,
17.2337,-3.668999939,44.02799927,
17.25418,-3.668000011,44.01600014,
17.2746,-3.667000084,44.00400101,
17.29541,-3.668000011,44.01600014,
17.31574,-3.668000011,44.01600014,
17.33611,-3.668000011,44.01600014,
17.35655,-3.670000105,44.04000126,
17.37715,-3.668000011,44.01600014,
17.4017,-3.668000011,44.01600014,
17.42216,-3.665999918,43.99199902,
17.44287,-3.665999918,43.99199902,
17.46327,-3.667000084,44.00400101,
17.4836,-3.667000084,44.00400101,
17.50416,-3.667000084,44.00400101,
17.52471,-3.66499999,43.97999989,
17.54513,-3.661999969,43.94399963,
17.56961,-3.661999969,43.94399963,
17.59,-3.658999949,43.90799938,
17.61057,-3.661000042,43.9320005,
17.63131,-3.660000114,43.92000137,
17.65143,-3.660000114,43.92000137,
17.67208,-3.660000114,43.92000137,
17.69296,-3.660000114,43.92000137,
17.71316,-3.661000042,43.9320005,
17.73359,-3.661000042,43.9320005,
17.75792,-3.660000114,43.92000137,
17.77925,-3.660000114,43.92000137,
17.7997,-3.661000042,43.9320005,
17.81959,-3.661000042,43.9320005,
17.83984,-3.660000114,43.92000137,
17.86062,-3.287999897,39.45599876,
17.88171,-2.943000107,35.31600128,
17.90144,-2.632999926,31.59599911,
17.92194,-2.353999882,28.24799858,
17.94646,-2.102000027,25.22400032,
17.96744,-1.87800005,22.5360006,
17.9874,-1.679000049,20.14800058,
18.00788,-1.500999956,18.01199947,
18.02835,-1.339999943,16.07999931,
18.0491,-1.202000051,14.42400061,
18.06944,-1.077000051,12.92400061,
18.08978,-0.965000002,11.58000003,
18.11423,-0.862000017,10.34400021,
18.13482,-0.769000022,9.228000269,
18.15528,-0.687000005,8.244000063,
18.17582,-0.61099997,7.331999645,
18.19634,-0.544999986,6.539999828,
18.21679,-0.483999996,5.807999954,
18.23789,-0.430999993,5.171999917,
18.25773,-0.381999998,4.583999977,
18.27819,-0.338999985,4.067999825,
18.30339,-0.300999998,3.611999974,
18.32341,-0.264999999,3.179999993,
18.34418,-0.232999994,2.79599993,
18.36419,-0.204999997,2.459999964,
18.3852,-0.179000004,2.148000047,
18.40563,-0.156000002,1.872000024,
18.42607,-0.135999999,1.631999985,
18.44631,-0.116999997,1.40399997,
18.46711,-0.1,1.200000004,
18.49171,-0.085,1.019999996,
18.51173,-0.069000001,0.82800001,
18.53232,-0.057000001,0.684000008,
18.55268,-0.045,0,
18.57306,-0.037,0,
18.59387,-0.029,0,
18.61417,-0.02,0,
18.63453,-0.012999999,0,
18.6551,-0.007,0,
18.67953,-6.71E-10,0,
18.70069,0.005,0,
18.72072,0.011000001,0,
18.74099,0.015000002,0,
18.76164,0.018999999,0,
18.78208,0.022999999,0,
18.8024,0.027,0,
18.823,0.027999998,0,
18.84348,0.031000001,0,
18.86794,0.033000001,0,
18.88854,0.033000001,0,
18.90897,0.036,0,
18.92938,0.038000004,0,
18.95047,0.038999998,0,
18.97092,0.041000002,0,
18.9909,0.041999997,0,
19.01149,0.042999999,0,
19.03189,0.042999999,0,
19.0564,0.044000001,0,
19.07703,0.042999999,0,
19.0978,0.044000001,0,
19.11776,0.044000001,0,
19.13847,0.045000003,0,
19.15879,0.045999998,0,
19.17929,0.045999998,0,
19.2,0.047,0,
19.22051,0.049000004,0,
19.24478,0.052999997,0,
19.26567,0.052999997,0,
19.28587,0.053999999,0,
19.30616,0.053999999,0,
19.32696,0.053999999,0,
19.34716,0.053999999,0,
19.36798,0.055000001,0,
19.3883,0.055000001,0,
19.40872,0.055000001,0,
19.43323,0.055000001,0,
19.45396,0.053999999,0,
19.47432,0.052999997,0,
19.49474,0.052999997,0,
19.51526,0.053999999,0,
19.5357,0.055000001,0,
19.55641,0.056000003,0,
19.57666,0.056000003,0,
19.59769,0.056000003,0,
19.6216,0.056000003,0,
19.64211,0.056000003,0,
19.66253,0.056999997,0,
19.68365,0.056000003,0,
19.7038,0.056000003,0,
19.72405,0.056000003,0,
19.74449,0.056000003,0,
19.76504,0.053999999,0,
19.78548,0.053999999,0,
19.81001,0.055000001,0,
19.83046,0.056000003,0,
19.85125,0.055000001,0,
19.87141,0.056000003,0,
19.89195,0.053999999,0,
19.91299,0.053999999,0,
19.93294,0.055000001,0,
19.95351,0.053999999,0,
19.97432,0.055000001,0,
19.99446,0.056000003,0,
20.01903,0.055000001,0,
20.03943,0.056000003,0,
20.0599,0.055000001,0,
