2.276985,-2.223000078,26.67600094,
2.278168,-2.31399992,27.76799904,
2.279549,-2.410000114,28.92000137,
2.281151,-2.487000017,29.84400021,
2.282654,-2.57399991,30.88799892,
2.283905,-2.63800004,31.65600048,
2.288162,-2.690000086,32.28000103,
2.309013,-2.710000067,32.5200008,
2.329483,-2.67199996,32.06399952,
2.350121,-2.651999979,31.82399975,
2.370888,-2.651000051,31.81200062,
2.390991,-2.648999958,31.7879995,
2.411446,-2.664000063,31.96800076,
2.436089,-2.609999924,31.31999908,
2.456573,-2.576999931,30.92399918,
2.477112,-2.550999908,30.6119989,
2.497452,-2.537999897,30.45599876,
2.517899,-2.480999975,29.7719997,
2.538277,-2.464000015,29.56800018,
2.559021,-2.451000004,29.41200005,
2.579277,-2.441999941,29.30399929,
2.603859,-2.39500001,28.74000011,
2.624458,-2.427000074,29.12400089,
2.644913,-2.464999943,29.57999931,
2.665436,-2.533999949,30.40799938,
2.685844,-2.615999966,31.39199959,
2.70636,-2.694000034,32.32800041,
2.726868,-2.776999979,33.32399975,
2.747429,-2.875000029,34.50000034,
2.767952,-2.954000025,35.4480003,
2.792259,-3.020999937,36.25199924,
2.812996,-3.082000046,36.98400055,
2.833443,-3.16499999,37.97999989,
2.853767,-3.191999941,38.30399929,
2.87442,-3.183000116,38.1960014,
2.89492,-3.126999884,37.5239986,
2.915169,-3.134000092,37.6080011,
2.935799,-3.170000105,38.04000126,
2.960098,-3.158999949,37.90799938,
2.981079,-3.066999941,36.80399929,
3.001274,-3.066999941,36.80399929,
3.021667,-3.02000001,36.24000011,
3.042259,-2.990999966,35.89199959,
3.062759,-2.94899991,35.38799892,
3.083206,-2.940000086,35.28000103,
3.103668,-2.931000023,35.17200027,
3.124069,-2.921000032,35.05200039,
3.14859,-2.927000074,35.12400089,
3.169273,-2.970000057,35.64000069,
3.189926,-3.000999956,36.01199947,
3.21006,-3.006999998,36.08399998,
3.230675,-2.997999935,35.97599922,
3.251183,-3.040999918,36.49199902,
3.271561,-3.076000004,36.91200005,
3.292168,-3.069000034,36.82800041,
3.313362,-3.075000076,36.90000092,
3.337013,-3.11100009,37.33200108,
3.357582,-3.102000027,37.22400032,
3.378082,-3.069000034,36.82800041,
3.39901,-3.023999958,36.2879995,
3.41906,-3.00300005,36.0360006,
3.439583,-3.043000011,36.51600014,
3.460129,-3.089000015,37.06800018,
3.480583,-3.088000088,37.05600105,
3.501045,-3.139999895,37.67999874,
3.525543,-3.148000031,37.77600037,
3.545914,-3.149999886,37.79999863,
3.566467,-3.128999977,37.54799973,
3.586945,-3.155,37.86,
3.60743,-3.168999939,38.02799927,
3.627892,-3.125999956,37.51199947,
3.648399,-3.033999949,36.40799938,
3.668762,-3.007999926,36.09599911,
3.693535,-3.004999905,36.05999886,
3.713989,-2.964000015,35.56800018,
3.734467,-2.908000021,34.89600025,
3.75502,-2.891000061,34.69200073,
3.775337,-2.888999968,34.66799961,
3.795753,-2.858999996,34.30799995,
3.817413,-2.872999935,34.47599922,
3.836815,-2.905999928,34.87199913,
3.857216,-2.935999899,35.23199879,
3.881775,-2.930000095,35.16000114,
3.902367,-2.928999929,35.14799915,
3.923042,-2.957999973,35.49599968,
3.943336,-2.918000011,35.01600014,
3.963768,-2.884000092,34.6080011,
3.984291,-2.808000116,33.6960014,
4.0047,-2.806000023,33.67200027,
4.025986,-2.796000032,33.55200039,
4.045624,-2.780999928,33.37199913,
4.070259,-2.74600008,32.95200096,
4.090767,-2.793000011,33.51600014,
4.111298,-2.836999922,34.04399906,
4.131844,-2.878999977,34.54799973,
4.152222,-2.925999908,35.1119989,
4.172775,-3.001999884,36.0239986,
4.193214,-3.050999908,36.6119989,
4.213577,-3.036000042,36.4320005,
4.238792,-2.984999924,35.81999908,
4.258682,-2.977000027,35.72400032,
4.279114,-2.895999937,34.75199924,
4.299591,-2.727999954,32.73599945,
4.320129,-2.581000118,30.97200142,
4.340752,-2.506999998,30.08399998,
4.361313,-2.477999954,29.73599945,
4.381538,-2.410000114,28.92000137,
4.401985,-2.372999935,28.47599922,
4.426598,-2.372000008,28.46400009,
4.447281,-2.430000095,29.16000114,
4.467651,-2.444999962,29.33999954,
4.488113,-2.468999891,29.6279987,
4.508492,-2.49600008,29.95200096,
4.528923,-2.543000011,30.51600014,
4.549538,-2.533000021,30.39600025,
4.569992,-2.514999895,30.17999874,
4.590393,-2.535000114,30.42000137,
4.614983,-2.615000038,31.38000046,
4.635925,-2.683000116,32.1960014,
4.656113,-2.793000011,33.51600014,
4.676445,-2.898000031,34.77600037,
4.69693,-2.990000038,35.88000046,
4.717491,-3.026999979,36.32399975,
4.737938,-3.03,36.36,
4.758705,-3.105999975,37.2719997,
4.782852,-3.096999912,37.16399895,
4.803299,-3.017999916,36.21599899,
4.824051,-2.990999966,35.89199959,
4.844452,-2.983999996,35.80799995,
4.864906,-3.013999968,36.16799961,
4.885353,-2.98600009,35.83200108,
4.905891,-3.022000103,36.26400124,
4.926323,-3.075000076,36.90000092,
4.946838,-3.105999975,37.2719997,
4.977608,-3.076999931,36.92399918,
4.995255,-3.058000116,36.6960014,
5.021271,-3.06399992,36.76799904,
5.03299,-3.066000013,36.79200016,
5.053284,-3.032000093,36.38400112,
5.074051,-3.017999916,36.21599899,
5.094437,-3.023999958,36.2879995,
5.1147,-3.047999887,36.57599865,
5.135391,-3.017999916,36.21599899,
5.159813,-2.943000107,35.31600128,
5.180542,-2.899999886,34.79999863,
5.201073,-2.869999914,34.43999897,
5.22123,-2.881999998,34.58399998,
5.241821,-2.912999897,34.95599876,
5.262238,-2.990000038,35.88000046,
5.28289,-3.01300004,36.15600048,
5.303284,-3.049999981,36.59999977,
5.328133,-3.03,36.36,
5.348228,-3.079999952,36.95999943,
5.368614,-3.118999987,37.42799984,
5.389084,-3.155999928,37.87199913,
5.409676,-3.101000099,37.21200119,
5.430031,-3.131999998,37.58399998,
5.450775,-3.112999945,37.35599934,
5.471603,-3.106999903,37.28399883,
5.4925,-3.014999895,36.17999874,
5.516212,-3.020999937,36.25199924,
5.536606,-2.963000088,35.55600105,
5.557114,-2.895999937,34.75199924,
5.577553,-2.832000046,33.98400055,
5.598015,-2.864000111,34.36800133,
5.618629,-2.911000042,34.9320005,
5.639084,-2.989000111,35.86800133,
5.659439,-3.000000029,36.00000034,
5.680862,-3.043999939,36.52799927,
5.704445,-3.043999939,36.52799927,
5.725113,-3.042000084,36.50400101,
5.74572,-3.006000071,36.07200085,
5.766609,-3.022000103,36.26400124,
5.786491,-3.036999969,36.44399963,
5.807106,-3.036000042,36.4320005,
5.82753,-3.013999968,36.16799961,
5.847939,-3.059999971,36.71999966,
5.872406,-3.05699995,36.6839994,
5.892921,-3.016000061,36.19200073,
5.913322,-2.884000092,34.6080011,
5.933929,-2.856999903,34.28399883,
5.954468,-2.809000044,33.70800053,
5.975105,-2.780999928,33.37199913,
5.995895,-2.750000029,33.00000034,
6.016304,-2.812000065,33.74400078,
6.0364,-2.874000101,34.48800121,
6.060905,-2.901999979,34.82399975,
6.081467,-2.833999901,34.00799881,
6.101837,-2.852999954,34.23599945,
6.122223,-2.793999939,33.52799927,
6.143082,-2.724999933,32.6999992,
6.163452,-2.602999954,31.23599945,
6.1838,-2.599999933,31.1999992,
6.204262,-2.549999981,30.59999977,
6.224716,-2.437999992,29.25599991,
6.249352,-2.43199995,29.1839994,
6.269836,-2.522000103,30.26400124,
6.290161,-2.593999891,31.1279987,
6.310837,-2.644000082,31.72800098,
6.331383,-2.658000021,31.89600025,
6.351791,-2.713000088,32.55600105,
6.372299,-2.726000099,32.71200119,
6.392715,-2.740000038,32.88000046,
6.417145,-2.743999987,32.92799984,
6.437637,-2.78,33.36,
6.458855,-2.796000032,33.55200039,
6.478714,-2.812999992,33.75599991,
6.49926,-2.819000034,33.82800041,
6.519691,-2.852999954,34.23599945,
6.540154,-2.915999918,34.99199902,
6.560692,-2.960000067,35.5200008,
6.581062,-2.953000097,35.43600117,
6.605553,-2.983999996,35.80799995,
6.626106,-2.89500001,34.74000011,
6.646591,-2.829999952,33.95999943,
6.667175,-2.68899992,32.26799904,
6.687752,-2.625000029,31.50000034,
6.708183,-2.618000059,31.41600071,
6.728508,-2.652999907,31.83599888,
6.749092,-2.615999966,31.39199959,
6.769714,-2.632999926,31.59599911,
6.794052,-2.546000032,30.55200039,
6.814537,-2.470999985,29.65199982,
6.834969,-2.312999992,27.75599991,
6.855522,-2.226000099,26.71200119,
6.876144,-2.131000071,25.57200085,
6.896523,-2.053999929,24.64799915,
6.916969,-1.962999969,23.55599962,
6.937439,-1.93199995,23.1839994,
6.962479,-1.883999972,22.60799967,
6.982697,-1.865999966,22.39199959,
7.002914,-1.791999965,21.50399958,
7.023453,-1.845000057,22.14000069,
7.043839,-1.867000012,22.40400015,
7.064438,-1.92199996,23.06399952,
7.08506,-1.885000019,22.62000023,
7.105446,-1.867000012,22.40400015,
7.125854,-1.801999955,21.62399946,
7.150406,-1.714000015,20.56800018,
7.170914,-1.622000008,19.46400009,
7.191452,-1.61099997,19.33199965,
7.211861,-1.612999945,19.35599934,
7.232254,-1.636999993,19.64399992,
7.252876,-1.620999961,19.45199953,
7.27346,-1.620000033,19.4400004,
7.293976,-1.592000036,19.10400043,
7.314362,-1.572999983,18.87599979,
7.338837,-1.515000014,18.18000017,
7.359322,-1.561000018,18.73200022,
7.37989,-1.531999974,18.38399969,
7.400467,-1.541999965,18.50399958,
7.420685,-1.505999951,18.07199942,
7.441277,-1.566999941,18.80399929,
7.461998,-1.571000009,18.8520001,
7.48246,-1.646000056,19.75200068,
7.506943,-1.71599999,20.59199987,
7.527222,-1.835999994,22.03199993,
7.548233,-1.898000031,22.77600037,
7.56813,-1.980999975,23.7719997,
7.588608,-2.028000026,24.33600031,
7.609222,-2.132999926,25.59599911,
7.629623,-2.220000057,26.64000069,
7.650185,-2.322999983,27.87599979,
7.670547,-2.374000101,28.48800121,
7.695107,-2.487999945,29.85599934,
7.716156,-2.562000065,30.74400078,
7.736122,-2.622999935,31.47599922,
7.756561,-2.655999928,31.87199913,
7.777084,-2.750000029,33.00000034,
7.7976,-2.825000076,33.90000092,
7.818314,-2.889999895,34.67999874,
7.838524,-2.912999897,34.95599876,
7.859001,-2.981999903,35.78399883,
7.883614,-2.977000027,35.72400032,
7.904114,-2.987000017,35.84400021,
7.924583,-2.944000034,35.32800041,
7.944992,-2.93899992,35.26799904,
7.965408,-2.891999989,34.70399986,
7.985909,-2.872999935,34.47599922,
8.006424,-2.816999941,33.80399929,
8.027046,-2.832000046,33.98400055,
8.04747,-2.855000048,34.26000057,
8.071907,-2.87100008,34.45200096,
8.092552,-2.88800004,34.65600048,
8.11338,-2.901000051,34.81200062,
8.133469,-2.905,34.86,
8.153969,-2.902999907,34.83599888,
8.174515,-2.816999941,33.80399929,
8.194939,-2.730000048,32.76000057,
8.215355,-2.706000118,32.47200142,
8.239922,-2.697999983,32.37599979,
8.260406,-2.648000031,31.77600037,
8.280891,-2.629999905,31.55999886,
8.301376,-2.612999945,31.35599934,
8.321915,-2.693000107,32.31600128,
8.342407,-2.67199996,32.06399952,
8.3629,-2.677000074,32.12400089,
8.38327,-2.641999989,31.70399986,
8.403824,-2.655,31.86,
8.428879,-2.634000092,31.6080011,
8.448883,-2.657000093,31.88400112,
8.469284,-2.654000072,31.84800087,
8.489944,-2.648999958,31.7879995,
8.510262,-2.674999981,32.09999977,
8.530701,-2.714000015,32.56800018,
8.551208,-2.750999956,33.01199947,
8.571678,-2.839000015,34.06800018,
8.596275,-2.809999971,33.71999966,
8.616829,-2.786000042,33.4320005,
8.637207,-2.737999945,32.85599934,
8.657867,-2.754999905,33.05999886,
8.678139,-2.749000101,32.98800121,
8.698555,-2.721999912,32.66399895,
8.719131,-2.661999969,31.94399963,
8.739487,-2.638999968,31.66799961,
8.76017,-2.602000027,31.22400032,
8.784676,-2.585999994,31.03199993,
8.805138,-2.54699996,30.56399952,
8.826248,-2.595999985,31.15199982,
8.846161,-2.598000078,31.17600094,
8.866608,-2.628999977,31.54799973,
8.887047,-2.537999897,30.45599876,
8.9077,-2.48600009,29.83200108,
8.92804,-2.52000001,30.24000011,
8.948532,-2.569999962,30.83999954,
8.973129,-2.579000025,30.9480003,
8.993553,-2.615000038,31.38000046,
9.013977,-2.599000006,31.18800007,
9.034508,-2.67199996,32.06399952,
9.055046,-2.687000065,32.24400078,
9.075546,-2.733000069,32.79600082,
9.096069,-2.779000072,33.34800087,
9.116356,-2.852000027,34.22400032,
9.141663,-2.891000061,34.69200073,
9.161598,-2.93899992,35.26799904,
9.182114,-2.862000017,34.34400021,
9.202446,-2.780999928,33.37199913,
9.222939,-2.694999962,32.33999954,
9.243324,-2.599000006,31.18800007,
9.263863,-2.470000057,29.64000069,
9.284515,-2.372000008,28.46400009,
9.304901,-2.355000048,28.26000057,
9.329491,-2.420000105,29.04000126,
9.350014,-2.467999964,29.61599957,
9.37043,-2.536000042,30.4320005,
9.390923,-2.61100009,31.33200108,
9.411316,-2.639999895,31.67999874,
9.431808,-2.635999947,31.63199936,
9.452721,-2.697999983,32.37599979,
9.472824,-2.743000059,32.91600071,
9.49337,-2.772000103,33.26400124,
9.517784,-2.785000114,33.42000137,
9.538315,-2.864000111,34.36800133,
9.558792,-2.884000092,34.6080011,
9.579277,-2.864000111,34.36800133,
9.599915,-2.819000034,33.82800041,
9.620171,-2.843999891,34.1279987,
9.640617,-2.832999973,33.99599968,
9.661354,-2.787999897,33.45599876,
9.685783,-2.773999958,33.2879995,
9.706299,-2.835000067,34.0200008,
9.726662,-2.862000017,34.34400021,
9.747124,-2.849000006,34.18800007,
9.767662,-2.809999971,33.71999966,
9.788078,-2.881999998,34.58399998,
9.809471,-2.875000029,34.50000034,
9.830208,-2.792000084,33.50400101,
9.849571,-2.710999994,32.53199993,
9.87429,-2.716000109,32.5920013,
9.894615,-2.740000038,32.88000046,
9.915215,-2.658999949,31.90799938,
9.935661,-2.655999928,31.87199913,
9.956062,-2.730999975,32.7719997,
9.976547,-2.806000023,33.67200027,
9.997589,-2.816000013,33.79200016,
10.01764,-2.773000031,33.27600037,
10.03795,-2.757999926,33.09599911,
10.0627,-2.68199995,32.1839994,
10.08308,-2.576000004,30.91200005,
10.10358,-2.552000074,30.62400089,
10.12422,-2.569999962,30.83999954,
10.14458,-2.639999895,31.67999874,
10.16573,-2.677000074,32.12400089,
10.18558,-2.727999954,32.73599945,
10.20589,-2.792000084,33.50400101,
10.23076,-2.839999943,34.07999931,
10.25105,-2.858000069,34.29600082,
10.27148,-2.832999973,33.99599968,
10.29212,-2.81399992,33.76799904,
10.31336,-2.803000002,33.63600002,
10.33329,-2.520999937,30.25199924,
10.35405,-2.259000092,27.1080011,
10.37435,-2.026000051,24.31200062,
10.39435,-1.817999988,21.81599985,
10.41941,-1.631999998,19.58399998,
10.44057,-1.464999943,17.57999931,
10.46003,-1.316999941,15.80399929,
10.48043,-1.18199995,14.1839994,
10.50094,-1.059999971,12.71999966,
10.5213,-0.952999978,11.43599974,
10.54197,-0.855999975,10.2719997,
10.56227,-0.769000022,9.228000269,
10.5829,-0.690000026,8.280000315,
10.60734,-0.619999974,7.439999685,
10.62788,-0.556000023,6.672000275,
10.64856,-0.497999995,5.975999937,
10.66888,-0.446999996,5.363999949,
10.68979,-0.398000001,4.776000009,
10.70971,-0.358000009,4.296000109,
10.73019,-0.319999992,3.8399999,
10.75076,-0.287999986,3.455999837,
10.77525,-0.255999996,3.071999953,
10.79577,-0.230000003,2.760000036,
10.81638,-0.203999995,2.44799994,
10.83699,-0.180999993,2.171999917,
10.85735,-0.159999995,1.919999943,
10.87769,-0.142000003,1.704000041,
10.89821,-0.126000001,1.51200001,
10.91868,-0.112999997,1.355999962,
10.93912,-0.101000002,1.212000028,
10.96375,-0.086000002,1.032000021,
10.98418,-0.076,0.912000001,
11.00478,-0.065999998,0.791999981,
11.02514,-0.058000001,0.69600001,
11.0456,-0.051,0.611999997,
11.06627,-0.044,0,
11.08664,-0.039,0,
11.10718,-0.034,0,
11.12765,-0.03,0,
11.15216,-0.025,0,
11.17288,-0.02,0,
11.19316,-0.013999999,0,
11.2135,-0.012000001,0,
11.23399,-0.009,0,
11.25443,-0.006,0,
11.27502,-0.002999999,0,
11.29545,-0.001000001,0,
11.31588,-6.71E-10,0,
11.34055,0.002000002,0,
11.36108,0.003,0,
11.38182,0.004000002,0,
11.4019,0.002000002,0,
11.42238,0.004000002,0,
11.44299,0.007,0,
11.4633,0.007999999,0,
11.48392,0.007,0,
11.50539,0.007999999,0,
11.52978,0.007999999,0,
11.54945,0.007999999,0,
11.56988,0.009000001,0,
11.59051,0.011000001,0,
11.61103,0.011999999,0,
11.63132,0.013000001,0,
11.65176,0.013000001,0,
11.6724,0.013000001,0,
11.69289,0.014,0,
11.71724,0.016,0,
11.73785,0.018,0,
11.7583,0.020000001,0,
11.77883,0.020000001,0,
11.79938,0.020999999,0,
11.81976,0.020000001,0,
11.84077,0.020999999,0,
11.86067,0.018999999,0,
11.88128,0.018999999,0,
11.90173,-0.018,0,
11.9264,-0.047999999,0,
11.94688,-0.134999997,1.619999961,
11.96723,-0.244000002,2.928000019,
11.98784,-0.377000003,4.524000034,
12.00832,-0.557999997,6.695999966,
12.0292,-0.813999979,9.767999754,
12.05029,-1.064000039,12.76800047,
12.06984,-1.286000042,15.4320005,
12.09492,-1.477999954,17.73599945,
12.11527,-1.686999946,20.24399935,
12.13587,-1.881999998,22.58399998,
12.15623,-2.052000074,24.62400089,
12.17696,-2.208999901,26.50799881,
12.19701,-2.348000078,28.17600094,
12.21775,-2.411000042,28.9320005,
12.23817,-2.467999964,29.61599957,
12.25791,-2.52000001,30.24000011,
12.28321,-2.539000063,30.46800076,
12.30326,-2.559999971,30.71999966,
12.32432,-2.553000002,30.63600002,
12.34418,-2.539000063,30.46800076,
12.36501,-2.552000074,30.62400089,
12.3856,-2.589000015,31.06800018,
12.40611,-2.558000116,30.6960014,
12.4261,-2.605999975,31.2719997,
12.44708,-2.671000032,32.05200039,
12.47183,-2.750000029,33.00000034,
12.49154,-2.750000029,33.00000034,
12.51202,-2.769000082,33.22800098,
12.53271,-2.819999962,33.83999954,
12.55297,-2.875000029,34.50000034,
12.5733,-2.87800005,34.5360006,
12.59375,-2.589000015,31.06800018,
12.61436,-2.329000025,27.9480003,
12.63905,-2.092999964,25.11599957,
12.66003,-1.881999998,22.58399998,
12.68064,-1.691999941,20.30399929,
12.7006,-1.521000056,18.25200068,
12.72099,-1.365999966,16.39199959,
12.74146,-1.227999954,14.73599945,
12.76185,-1.104000001,13.24800001,
12.78226,-0.993,11.91599999,
12.80286,-0.891000001,10.69200002,
12.82751,-0.798999994,9.587999926,
12.84814,-0.718000023,8.61600028,
12.86832,-0.644000022,7.728000269,
12.88976,-0.580000012,6.960000143,
12.90929,-0.52000001,6.240000114,
12.9298,-0.467000006,5.604000077,
12.95034,-0.419999986,5.039999828,
12.9707,-0.375999986,4.511999831,
12.99127,-0.337000011,4.044000134,
13.01576,-0.300999998,3.611999974,
13.03617,-0.268000005,3.216000066,
13.05675,-0.240999995,2.891999946,
13.0772,-0.214,2.568000004,
13.09771,-0.189999996,2.279999957,
13.11816,-0.167999997,2.015999959,
13.13882,-0.148000001,1.776000009,
13.15932,-0.133,1.596000001,
13.17968,-0.116999997,1.40399997,
13.20418,-0.104000001,1.248000011,
13.22466,-0.089999999,1.079999984,
13.24515,-0.078999999,0.947999985,
13.2663,-0.071000001,0.852000014,
13.28679,-0.062000002,0.744000018,
13.30667,-0.054,0.648000003,
13.32724,-0.047000001,0,
13.34762,-0.039,0,
13.37212,-0.034,0,
13.39286,-0.03,0,
13.41309,-0.025,0,
13.43358,-0.021,0,
13.45405,-0.016,0,
13.47458,-0.011000001,0,
13.49501,-0.009,0,
13.51551,-0.007,0,
13.53595,-0.003999999,0,
13.55688,-0.002999999,0,
13.58105,-0.001000001,0,
13.60142,-6.71E-10,0,
13.62233,0.003,0,
13.64241,0.003,0,
13.66293,0.004000002,0,
13.68356,-0.194000005,2.328000054,
13.70379,-0.430999993,5.171999917,
13.7249,-0.700000017,8.4000002,
13.74583,-0.858000009,10.29600011,
13.76939,-1.015000014,12.18000017,
13.7908,-1.156000047,13.87200056,
13.81039,-1.30699995,15.6839994,
13.83086,-1.444999962,17.33999954,
13.85224,-1.561999946,18.74399935,
13.87288,-1.679000049,20.14800058,
13.89238,-1.832000046,21.98400055,
13.91318,-1.962000041,23.54400049,
13.93742,-2.030999928,24.37199913,
13.9583,-2.124000101,25.48800121,
13.97986,-2.243000059,26.91600071,
13.9997,-2.312999992,27.75599991,
14.01941,-2.36100009,28.33200108,
14.03979,-2.385999947,28.63199936,
14.06078,-2.391999989,28.70399986,
14.08071,-2.329999952,27.95999943,
14.1013,-2.365000038,28.38000046,
14.12583,-2.456000118,29.47200142,
14.14634,-2.535000114,30.42000137,
14.16696,-2.596999912,31.16399895,
14.18736,-2.655,31.86,
14.20771,-2.701000004,32.41200005,
14.22816,-2.708999901,32.50799881,
14.24858,-2.727000027,32.72400032,
14.269,-2.77000001,33.24000011,
14.28963,-2.792000084,33.50400101,
14.3142,-2.793999939,33.52799927,
14.33483,-2.808000116,33.6960014,
14.35529,-2.740999966,32.89199959,
14.3756,-2.671000032,32.05200039,
14.39606,-2.595000057,31.14000069,
14.41663,-2.559999971,30.71999966,
14.43704,-2.500999956,30.01199947,
14.45753,-2.424000053,29.08800064,
14.4821,-2.362000017,28.34400021,
14.50265,-2.376999884,28.5239986,
14.52309,-2.405,28.86,
14.54361,-2.368000059,28.41600071,
14.56404,-2.256000071,27.07200085,
14.58448,-2.197000055,26.36400066,
14.60489,-2.168999939,26.02799927,
14.62553,-2.155,25.86,
14.64617,-2.148000031,25.77600037,
14.67052,-2.148000031,25.77600037,
14.69114,-2.158999949,25.90799938,
14.71158,-2.115000038,25.38000046,
14.73198,-2.066999941,24.80399929,
14.75248,-2.033999949,24.40799938,
14.77296,-1.998000054,23.97600065,
14.7933,-2.011999993,24.14399992,
14.81391,-2.021000056,24.25200068,
14.83456,-2.045000105,24.54000126,
14.85908,-2.114000111,25.36800133,
14.87947,-2.247999935,26.97599922,
14.89991,-2.365999966,28.39199959,
14.92043,-2.427000074,29.12400089,
14.94177,-2.50300005,30.0360006,
14.96136,-2.608000069,31.29600082,
14.98179,-2.714999943,32.57999931,
15.00227,-2.766000061,33.19200073,
15.02702,-2.843999891,34.1279987,
15.04746,-2.875999956,34.51199947,
15.06815,-2.931000023,35.17200027,
15.08829,-2.987999945,35.85599934,
15.10881,-3.082000046,36.98400055,
15.12933,-3.108999996,37.30799995,
15.14992,-3.035000114,36.42000137,
15.1703,-2.894000082,34.72800098,
15.19099,-2.885999947,34.63199936,
15.21535,-2.858000069,34.29600082,
15.23607,-2.802000074,33.62400089,
15.25647,-2.697999983,32.37599979,
15.27668,-2.664000063,31.96800076,
15.29725,-2.612999945,31.35599934,
15.31765,-2.527999907,30.33599888,
15.33822,-2.451999931,29.42399918,
15.35878,-2.480999975,29.7719997,
15.3791,-2.447000055,29.36400066,
15.4036,-2.365999966,28.39199959,
15.42406,-2.342000036,28.10400043,
15.4446,-2.460000067,29.5200008,
15.47131,-2.579000025,30.9480003,
15.48935,-2.619999914,31.43999897,
15.51472,-2.618000059,31.41600071,
15.52679,-2.672999887,32.07599865,
15.54769,-2.661000042,31.9320005,
15.57175,-2.716000109,32.5920013,
15.59209,-2.697000055,32.36400066,
15.61262,-2.720000057,32.64000069,
15.633,-2.707000046,32.48400055,
15.65343,-2.747999935,32.97599922,
15.67415,-2.747000008,32.96400009,
15.69456,-2.766999989,33.20399986,
15.71499,-2.789000063,33.46800076,
15.73556,-2.833999901,34.00799881,
15.75997,-2.876999884,34.5239986,
15.78135,-2.878999977,34.54799973,
15.80177,-2.881000071,34.57200085,
15.82202,-2.930000095,35.16000114,
15.84322,-2.98600009,35.83200108,
15.86258,-3.024999886,36.29999863,
15.88306,-3.052000074,36.62400089,
15.90332,-3.058000116,36.6960014,
15.9239,-3.076000004,36.91200005,
15.94844,-3.089999943,37.07999931,
15.96902,-3.049000053,36.58800064,
15.98962,-3.003999977,36.04799973,
16.00987,-2.920000105,35.04000126,
16.03047,-2.925999908,35.1119989,
16.05088,-2.895999937,34.75199924,
16.07131,-2.872000008,34.46400009,
16.09195,-2.826999931,33.92399918,
16.11633,-2.839999943,34.07999931,
16.137,-2.888999968,34.66799961,
16.15738,-2.910000114,34.92000137,
16.17851,-2.930000095,35.16000114,
16.19915,-2.968999891,35.6279987,
16.21894,-2.964999943,35.57999931,
16.23929,-2.925999908,35.1119989,
16.25981,-3.010000019,36.12000023,
16.28027,-3.118999987,37.42799984,
16.30488,-3.129999905,37.55999886,
16.32528,-3.099999933,37.1999992,
16.34583,-3.049000053,36.58800064,
16.36628,-3.089000015,37.06800018,
16.38675,-3.161000042,37.9320005,
16.40733,-3.221999912,38.66399895,
16.42761,-3.240000038,38.88000046,
16.44817,-3.263999968,39.16799961,
16.46857,-3.277999907,39.33599888,
16.49313,-3.216000109,38.5920013,
